Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"275","Mark Ford","Male","Carlsbad","CA","US","M50-54","FIN","4:58:19","0:30:19","","2:42:30","","1:35:32","134","117","9","2961","124","101","7","183","160","13","134","117","9","17899","1819","367","9750","231","5732"
"2054","Torsten Lippoldt","Male","Chemnitz","SACHSEN","DE","M35-39","FIN","4:58:24","0:37:25","","2:41:31","","1:29:27","135","118","20","2914","741","538","85","262","227","36","135","118","20","17904","2245","291","9691","310","5367"
"257","Brian Cohrs","Male","Cedar Park","TX","US","M40-44","FIN","4:58:49","0:30:20","","2:37:05","","1:42:52","136","119","16","2737","125","102","11","116","105","14","136","119","16","17929","1820","331","9425","181","6172"
"534","John Clubb","Male","Calgary","AB","CA","M50-54","FIN","4:58:58","0:38:39","","2:45:28","","1:27:55","137","120","10","2949","915","637","96","340","285","38","137","120","10","17938","2319","231","9928","185","5275"
"1966","Jeff Brown","Male","Kalispell","MT","US","M35-39","FIN","4:59:08","0:32:39","","2:41:13","","1:39:34","138","121","21","2900","242","188","27","164","143","22","138","121","21","17948","1959","224","9673","118","5974"
"1402","Susan Williams","Female","Littleton","CO","US","F45-49","FIN","4:59:10","0:27:01","","2:38:21","","1:48:00","139","18","1","3500","25","4","1","81","8","1","139","18","1","17950","1621","197","9501","151","6480"
"2558","Tom Paskvan","Male","Stansbury Park","UT","US","M45-49","FIN","4:59:19","0:34:14","","2:42:38","","1:35:50","140","122","24","2984","365","269","50","216","187","37","140","122","24","17959","2054","244","9758","153","5750"
"2425","Ken Collins","Male","Spokane","WA","US","M45-49","FIN","4:59:23","0:29:39","","2:41:45","","1:42:54","141","123","25","2983","90","73","12","130","117","18","141","123","25","17963","1779","195","9705","110","6174"
"2514","Rob Liddicoat","Male","Honolulu","HI","US","M45-49","FIN","4:59:43","0:35:58","","2:37:42","","1:39:36","142","124","26","2977","534","398","74","168","146","28","142","124","26","17983","2158","250","9462","137","5976"
"408","Darrell Rodriguez","Male","Mill Valley","CA","US","M50-54","FIN","4:59:44","0:29:44","","2:40:32","","1:43:23","143","125","11","2936","94","77","4","126","113","9","143","125","11","17984","1784","206","9632","159","6203"
"300","Christina Feliz","Female","Tucson","AZ","US","F35-39","FIN","5:00:15","0:31:03","","2:42:06","","1:40:16","144","19","2","3447","151","28","5","160","21","4","144","19","2","18015","1863","254","9726","156","6016"
"337","Freddie Liversidge","Male","Novato","CA","GB","M25-29","FIN","5:00:23","0:32:50","","2:37:19","","1:44:41","145","126","6","2868","263","202","16","125","112","8","145","126","6","18023","1970","208","9439","125","6281"
"377","Gregory Gallagher","Male","Spokane","WA","US","M45-49","FIN","5:00:35","0:31:12","","2:45:50","","1:35:17","146","127","27","2961","158","129","26","228","197","42","146","127","27","18035","1872","298","9950","198","5717"
"319","Laura Yost","Female","Pocatello","ID","US","F40-44","FIN","5:00:45","0:37:09","","2:40:41","","1:36:11","147","20","1","3500","711","194","30","227","31","3","147","20","1","18045","2229","246","9641","158","5771"
"392","John Bursell","Male","Juneau","AK","US","M50-54","FIN","5:00:51","0:31:12","","2:29:01","","1:54:26","148","128","12","2915","157","128","11","51","46","2","148","128","12","18051","1872","212","8941","160","6866"
"230","Mary Knott","Female","Gilbert","AZ","US","F40-44","FIN","5:01:11","0:28:55","","2:43:25","","1:42:15","149","21","2","3492","68","11","1","145","18","1","149","21","2","18071","1735","246","9805","150","6135"
"1730","Aaron Mote","Male","Coeur d'Alene","ID","US","M25-29","FIN","5:01:17","0:32:39","","2:36:14","","1:45:42","150","129","7","2852","243","189","15","120","108","6","150","129","7","18077","1959","255","9374","147","6342"
"1751","Devin Salinas","Male","SANTA MONICA","CA","US","M25-29","FIN","5:01:36","0:32:15","","2:39:07","","1:44:41","151","130","8","2846","212","165","13","129","116","9","151","130","8","18096","1935","196","9547","137","6281"
"380","Paul Henry","Male","Bend","OR","US","M45-49","FIN","5:01:39","0:38:51","","2:41:16","","1:33:29","152","131","28","2942","948","660","115","290","250","58","152","131","28","18099","2331","317","9676","166","5609"
"957","Megan Macdonald","Female","Calgary","AB","CA","F35-39","FIN","5:01:58","0:35:52","","2:44:04","","1:36:12","153","22","3","3416","524","134","33","255","34","7","153","22","3","18118","2152","214","9844","136","5772"
"2002","Brad Graham","Male","Boulder","CO","US","M35-39","FIN","5:02:00","0:38:27","","2:38:33","","1:35:30","154","132","22","2849","892","623","97","231","200","34","154","132","22","18120","2307","311","9513","259","5730"
"345","Adam Sczech","Male","Colorado Springs","CO","US","M30-34","FIN","5:02:04","0:41:17","","2:32:00","","1:38:27","155","133","22","2728","1275","873","109","191","166","26","155","133","22","18124","2477","374","9120","246","5907"
"1747","Mitchell Reiss","Male","Castro Valley","CA","US","M25-29","FIN","5:02:06","0:25:22","","2:37:33","","1:52:15","156","134","9","2837","9","8","1","63","57","4","156","134","9","18126","1522","232","9453","184","6735"
"496","Brett Kruse","Male","Seattle","WA","CR","M35-39","FIN","5:02:06","0:31:42","","2:41:36","","1:41:22","157","135","23","2847","184","145","20","170","148","25","157","135","23","18126","1902","296","9696","150","6082"
"401","Doug Johannson","Male","Calgary","AB","CA","M50-54","FIN","5:02:11","0:37:56","","2:37:52","","1:38:33","158","136","13","2891","824","581","88","214","186","18","158","136","13","18131","2276","297","9472","173","5913"
"47","Kendra Goffredo","Female","Portland","OR","US","FPRO","FIN","5:02:12","0:37:38","","2:45:29","","1:33:00","159","23","14","2732","774","219","16","321","49","16","159","23","14","18132","2258","236","9929","129","5580"
"405","Ty Monks","Male","Beaverton","OR","US","M50-54","FIN","5:02:24","0:36:59","","2:43:27","","1:35:51","160","137","14","2888","683","503","74","273","236","25","160","137","14","18144","2219","242","9807","125","5751"
"223","Karin Langer","Female","Agoura Hills","CA","US","F35-39","FIN","5:02:30","0:29:04","","2:42:33","","1:44:44","161","24","4","3407","69","12","1","134","15","1","161","24","4","18150","1744","208","9753","161","6284"
"281","Michael Van Skaik","Male","Bend","OR","US","M55-59","FIN","5:03:11","0:36:20","","2:32:14","","1:47:39","162","138","2","3187","588","438","23","114","103","2","162","138","2","18191","2180","250","9134","168","6459"
"775","Ursela Knezevic","Female","Oakland","CA","US","F30-34","FIN","5:03:18","0:33:45","","2:43:12","","1:40:21","163","25","1","3500","317","79","11","212","28","3","163","25","1","18198","2025","219","9792","141","6021"
"186","John Pappas","Male","Phoenix","AZ","CA","M45-49","FIN","5:03:27","0:33:40","","2:41:48","","1:41:08","164","139","29","2910","313","235","44","194","168","33","164","139","29","18207","2020","253","9708","158","6068"
"1904","Kyle Richards","Male","Issaquah","WA","US","M30-34","FIN","5:03:31","0:35:27","","2:45:29","","1:36:57","165","140","23","2702","485","365","45","278","241","35","165","140","23","18211","2127","226","9929","112","5817"
"499","Matthew Rogers","Male","Calgary","AB","CA","M35-39","FIN","5:03:55","0:36:02","","2:40:13","","1:41:06","166","141","24","2814","549","408","71","207","180","31","166","141","24","18235","2162","247","9613","147","6066"
"3079","Dmitry Chernov","Male","Seattle","WA","RU","M25-29","FIN","5:04:03","0:36:46","","2:43:38","","1:35:03","167","142","10","2802","651","480","35","301","259","20","167","142","10","18243","2206","340","9818","176","5703"
"407","Scott Roberts","Male","scottsdale","AZ","US","M50-54","FIN","5:04:06","0:32:36","","2:44:56","","1:39:28","168","143","15","2857","238","185","19","233","202","21","168","143","15","18246","1956","283","9896","143","5968"
"2206","Todd Curtis","Male","COEUR D ALENE","ID","US","M40-44","FIN","5:04:24","0:34:45","","2:36:41","","1:46:44","169","144","17","2636","412","303","42","137","122","17","169","144","17","18264","2085","236","9401","138","6404"
"274","Ronnie Crenshaw","Male","Spokane","WA","US","M50-54","FIN","5:04:26","0:34:16","","2:45:32","","1:38:51","170","145","16","2851","372","273","30","251","218","23","170","145","16","18266","2056","212","9932","135","5931"
"1838","Jason Head","Male","coeur d'alene","ID","US","M30-34","FIN","5:04:37","0:32:59","","2:45:56","","1:39:55","171","146","24","2682","269","206","30","237","206","32","171","146","24","18277","1979","216","9956","131","5995"
"262","Dan Beaver","Male","San Tan Valley","AZ","US","M45-49","FIN","5:04:48","0:29:46","","2:47:39","","1:40:17","172","147","30","2885","96","79","16","221","192","40","172","147","30","18288","1786","243","10059","183","6017"
"1832","Kyle Gardner","Male","GRAND JCT","CO","US","M30-34","FIN","5:04:54","0:31:50","","2:39:27","","1:45:13","173","148","25","2677","191","150","23","149","130","23","173","148","25","18294","1910","322","9567","182","6313"
"375","Kevin Brydges","Male","Lethbridge","Alberta","CA","M45-49","FIN","5:04:57","0:33:19","","2:40:06","","1:44:22","174","149","31","2883","288","219","37","166","144","27","174","149","31","18297","1999","253","9606","177","6262"
"265","Trevelan Dakan","Male","Auburn","WA","US","M45-49","FIN","5:05:10","0:30:06","","2:43:25","","1:46:13","175","150","32","2879","115","92","18","151","132","23","175","150","32","18310","1806","201","9805","125","6373"
"1890","Cody Novak","Male","Kirkland","WA","US","M30-34","FIN","5:05:11","0:32:22","","2:37:53","","1:48:20","176","151","26","2672","223","173","25","127","114","22","176","151","26","18311","1942","211","9473","185","6500"
"272","Christopher Steenson","Male","Tigard","OR","US","M45-49","FIN","5:05:18","0:27:45","","2:48:28","","1:39:41","177","152","33","2876","35","30","5","219","190","39","177","152","33","18318","1665","310","10108","254","5981"
"429","Kelly Emich Lambert","Female","Boulder","CO","US","F30-34","FIN","5:05:26","0:36:36","","2:32:57","","1:49:06","178","26","2","3461","625","162","27","123","13","1","178","26","2","18326","2196","235","9177","172","6546"
"1921","Francis Stanbury","Male","redmond","WA","US","M30-34","FIN","5:05:34","0:36:52","","2:42:43","","1:40:38","179","153","27","2665","667","492","63","245","214","33","179","153","27","18334","2212","206","9763","115","6038"
"486","Marc Castelanelli","Male","Lodi","CA","US","M30-34","FIN","5:05:55","0:35:26","","2:39:14","","1:45:03","180","154","28","2659","481","361","44","172","150","25","180","154","28","18355","2126","221","9554","151","6303"
"341","Patrick Draeger","Male","SANTA CRUZ","CA","US","M30-34","FIN","5:06:02","0:27:09","","2:37:19","","1:55:07","181","155","29","2657","27","22","2","79","72","14","181","155","29","18362","1629","234","9439","153","6907"
"324","Jaryna Moss","Female","Tucson","AZ","US","F45-49","FIN","5:06:03","0:33:26","","2:47:36","","1:39:32","182","27","2","3376","297","73","7","269","36","2","182","27","2","18363","2006","190","10056","139","5972"
"346","Scott Voyles","Male","Hayden","ID","US","M30-34","FIN","5:06:06","0:38:15","","2:37:33","","1:43:49","183","156","30","2655","865","604","75","198","172","28","183","156","30","18366","2295","240","9453","149","6229"
"2788","Whitney Phillips","Male","Bountiful","UT","US","M50-54","FIN","5:06:20","0:44:23","","2:33:38","","1:40:16","184","157","17","2817","1618","1064","165","243","212","22","184","157","17","18380","2663","299","9218","184","6016"
"348","Klas Kuntze","","Phoenix","AZ","US","M35-39","FIN","5:06:21","0:33:36","","2:41:49","","1:45:30","185","158","25","2771","307","230","34","182","159","27","185","158","25","18381","2016","205","9709","121","6330"
"311","Kari Cardon","Female","Nine Mile Falls","WA","US","F40-44","FIN","5:06:21","0:34:35","","2:40:57","","1:44:42","186","28","3","3399","393","104","12","185","24","2","186","28","3","18381","2075","211","9657","156","6282"
"364","Toby Miller","Male","RUPERT","ID","US","M40-44","FIN","5:06:32","0:37:26","","2:36:25","","1:46:55","187","159","18","2598","744","541","75","161","140","20","187","159","18","18392","2246","213","9385","133","6415"
"2598","Mark Sortino","Male","Boise","ID","US","M45-49","FIN","5:06:52","0:29:42","","2:42:59","","1:47:44","188","160","34","2848","93","76","14","150","131","22","188","160","34","18412","1782","243","9779","144","6464"
"2578","Gregory Romaniuk","Male","West Richland","WA","US","M45-49","FIN","5:07:06","0:35:08","","2:44:07","","1:40:38","189","161","35","2844","448","332","63","259","224","51","189","161","35","18426","2108","265","9847","168","6038"
"2178","John Berry","Male","Centennial","CO","US","M40-44","FIN","5:07:18","0:30:36","","2:41:29","","1:46:41","190","162","19","2584","139","113","13","146","128","19","190","162","19","18438","1836","265","9689","247","6401"
"396","Greg Dahl","Male","Lake Elmo","MN","US","M50-54","FIN","5:07:21","0:36:25","","2:39:13","","1:44:29","191","163","18","2798","600","448","59","211","184","17","191","163","18","18441","2185","289","9553","145","6269"
"2185","Holger Bohm","Male","Kimberley","BC","CA","M40-44","FIN","5:07:25","0:34:40","","2:30:38","","1:56:53","192","164","20","2582","401","295","40","77","70","8","192","164","20","18445","2080","182","9038","132","7013"
"1763","Samuel Uhlman","Male","Kirkland","WA","US","M25-29","FIN","5:07:25","0:31:38","","2:50:38","","1:38:30","193","165","11","2741","180","142","9","306","264","22","193","165","11","18445","1898","251","10238","148","5910"
"2925","Bob Morris","Male","PULLMAN","WA","US","M55-59","FIN","5:07:27","0:32:47","","2:50:43","","1:36:32","194","166","3","3110","256","195","7","355","299","10","194","166","3","18447","1967","303","10243","142","5792"
"529","Ivan Tucker","Male","Deer Park","WA","US","M45-49","FIN","5:07:39","0:44:03","","2:35:28","","1:39:12","195","167","36","2834","1589","1048","179","276","239","55","195","167","36","18459","2643","310","9328","226","5952"
"398","Daniel Goff","Male","Redmond","WA","US","M50-54","FIN","5:07:40","0:37:44","","2:41:54","","1:41:19","196","168","19","2793","791","565","85","253","220","24","196","168","19","18460","2264","228","9714","175","6079"
"2720","Stan Hopkins","Male","Snohomish","WA","US","M50-54","FIN","5:07:48","0:36:20","","2:43:23","","1:40:18","197","169","20","2790","587","437","56","275","238","26","197","169","20","18468","2180","294","9803","173","6018"
"1925","Noel Tavan","Male","Portland","OR","US","M30-34","FIN","5:08:11","0:44:09","","2:40:43","","1:37:31","199","171","31","2618","1601","1056","130","356","300","40","199","171","31","18491","2649","221","9643","127","5851"
"365","Arash Mohtashamian","Male","San Diego","CA","US","M40-44","FIN","5:08:22","0:40:34","","2:44:12","","1:35:25","200","172","21","2565","1168","808","118","377","314","48","200","172","21","18502","2434","292","9852","199","5725"
"308","Julie Strong","Female","Bonney Lake","WA","US","F35-39","FIN","5:08:22","0:33:07","","2:48:11","","1:41:04","201","29","5","3301","275","66","12","280","39","9","201","29","5","18502","1987","216","10091","144","6064"
"279","Rob Barber","Male","Langley","BC","CA","M55-59","FIN","5:08:27","0:40:28","","2:44:59","","1:34:38","202","173","4","3092","1149","794","47","389","322","12","202","173","4","18507","2428","291","9899","211","5678"
"2557","Rob Parsons","Male","Calgary","AB","CA","M45-49","FIN","5:08:29","0:35:07","","2:40:28","","1:44:59","203","174","37","2819","445","329","61","213","185","36","203","174","37","18509","2107","310","9628","165","6299"
"2090","Kevin Proszek","Male","Spokane","WA","DE","M35-39","FIN","5:08:53","0:30:46","","2:36:16","","1:51:36","204","175","26","2725","142","116","18","111","100","15","204","175","26","18533","1846","327","9376","288","6696"
"2582","Trevor Sanders","Male","granite bay","CA","US","M45-49","FIN","5:09:04","0:26:28","","2:47:57","","1:46:24","205","176","38","2809","18","16","1","190","165","32","205","176","38","18544","1588","304","10077","191","6384"
"374","Craig Brown","Male","calgary","AB","CA","M45-49","FIN","5:09:08","0:35:34","","2:42:06","","1:43:23","206","177","39","2807","494","369","69","235","204","44","206","177","39","18548","2134","288","9726","197","6203"
