Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"288","Chase Smiegiel","Male","BOULDER","CO","US","M35-39","FIN","6:21:53","0:46:25","0:06:33","3:20:14","0:07:46","2:00:56","1001","764","116","1070","1261","909","140","1371","1035","162","1001","764","116","22913","2785","393","12014","466","7256"
"1713","Sydney Pena","Female","Silt","CO","US","F30-34","FIN","6:21:53","0:29:23","0:04:35","2:55:50","0:03:58","2:48:07","1002","238","46","1836","106","17","2","578","125","14","1002","238","46","22913","1763","275","10550","238","10087"
"1204","David Orozco","Male","GREELEY","CO","US","M25-29","FIN","6:21:54","0:46:02","0:05:07","2:57:30","0:02:45","2:30:31","1003","765","113","917","1223","887","135","969","754","109","1003","765","113","22914","2762","307","10650","165","9031"
"1315","Christine Pachuda","Female","Fort Collins","CO","US","F50-54","FIN","6:21:57","0:43:46","0:04:46","3:02:04","0:03:49","2:27:31","1004","239","15","2288","1062","299","22","1009","227","17","1004","239","15","22917","2626","286","10924","229","8851"
"407","James Morris","Male","FRISCO","TX","US","M40-44","FIN","6:21:58","0:42:42","0:05:22","2:57:05","0:04:30","2:32:17","1005","766","95","1246","974","703","80","889","693","92","1005","766","95","22918","2562","322","10625","270","9137"
"381","Andrew Molosky","Male","TAMPA","FL","US","M45-49","FIN","6:21:59","0:36:55","0:05:26","2:58:28","0:06:12","2:34:58","1006","767","62","1417","494","363","23","790","611","49","1006","767","62","22919","2215","326","10708","372","9298"
"826","Lee Shoemaker","Male","Broomfield","CO","US","M35-39","FIN","6:22:01","0:43:33","0:07:01","2:58:50","0:09:17","2:23:20","1007","768","117","1068","1045","749","104","980","762","117","1007","768","117","22921","2613","421","10730","557","8600"
"1410","Katherine Wischerath","Female","Denver","CO","US","F25-29","FIN","6:22:20","0:44:19","0:05:07","3:09:09","0:03:24","2:20:21","1008","240","40","1525","1097","309","58","1166","267","46","1008","240","40","22940","2659","307","11349","204","8421"
"514","Chris Green","Male","ALBUQUERQUE","NM","US","M60-64","FIN","6:22:21","0:53:32","0:07:06","2:57:41","0:04:42","2:19:18","1009","769","23","1535","1552","1122","48","1161","897","35","1009","769","23","22941","3212","426","10661","282","8358"
"1764","Nicholas Bradley","Male","colorado springs","CO","US","M18-24","FIN","6:22:23","0:35:06","0:05:48","3:07:23","0:04:05","2:30:01","1010","770","67","933","350","261","23","961","749","61","1010","770","67","22943","2106","348","11243","245","9001"
"375","Ivan Ambanta","Male","Frisco","TX","PH","M40-44","FIN","6:22:28","0:41:07","0:04:23","2:57:13","0:04:46","2:34:59","1011","771","96","1237","836","608","65","828","643","85","1011","771","96","22948","2467","263","10633","286","9299"
"1584","Heather Dennis","Female","GRAND JCT","CO","US","F50-54","FIN","6:22:33","0:41:55","0:04:42","3:14:56","0:04:20","2:16:39","1012","241","16","2278","908","254","15","1210","280","22","1012","241","16","22953","2515","282","11696","260","8199"
"1827","Colleen Cox","Female","Denver","CO","US","F30-34","FIN","6:22:40","0:44:19","0:06:21","2:57:44","0:05:46","2:28:29","1013","242","47","1822","1099","310","57","965","215","38","1013","242","47","22960","2659","381","10664","346","8909"
"1741","Joseph Sullivan","Male","Strasburg","CO","US","M40-44","FIN","6:22:44","0:49:06","0:08:10","3:00:21","0:09:41","2:15:26","1014","772","97","1232","1393","1006","118","1142","882","111","1014","772","97","22964","2946","490","10821","581","8126"
"959","John Walker","Male","Hutchinson","KS","US","M35-39","FIN","6:22:44","0:44:36","0:06:53","3:10:51","0:06:07","2:14:17","1015","773","118","1055","1122","809","118","1223","941","147","1015","773","118","22964","2676","413","11451","367","8057"
"1725","Haaris Kadri","Male","Aurora","CO","US","M18-24","FIN","6:22:56","0:50:55","0:07:19","3:14:24","0:04:42","2:05:36","1016","774","68","923","1473","1064","95","1366","1031","89","1016","774","68","22976","3055","439","11664","282","7536"
"1569","Robin Grathwohl","Female","Denver","CO","US","F25-29","FIN","6:22:57","0:52:31","0:06:53","3:13:03","0:03:02","2:07:28","1017","243","41","1514","1523","422","77","1365","335","57","1017","243","41","22977","3151","413","11583","182","7648"
"572","Miguel Moreno","Male","El Paso","TX","US","M40-44","FIN","6:23:05","0:45:42","0:08:01","2:53:33","0:06:07","2:29:43","1018","775","98","1226","1207","874","104","946","738","96","1018","775","98","22985","2742","481","10413","367","8983"
"412","Michael Ritchie","Male","Alexandria","VA","US","M30-34","FIN","6:23:09","0:41:54","0:11:42","3:03:18","0:06:43","2:19:32","1019","776","154","961","907","654","117","1117","863","160","1019","776","154","22989","2514","702","10998","403","8372"
"1555","Kyle Harris","Male","LAFAYETTE","CO","US","M18-24","FIN","6:23:13","0:40:40","0:05:22","2:44:58","0:05:34","2:46:40","1020","777","69","918","793","575","54","596","467","35","1020","777","69","22993","2440","322","9898","334","10000"
"1043","Jeffrey Grenfell","Male","EDGEWATER","CO","US","M30-34","FIN","6:23:13","0:51:30","0:07:33","3:00:08","0:06:02","2:18:00","1021","778","155","960","1494","1080","201","1173","906","171","1021","778","155","22993","3090","453","10808","362","8280"
"1083","Melissa White","Female","Appleton","WI","US","F50-54","FIN","6:23:26","0:39:26","0:07:42","3:16:20","0:05:22","2:14:36","1022","244","17","2262","683","187","9","1239","290","25","1022","244","17","23006","2366","462","11780","322","8076"
"1077","John Sherman","Male","Denver","CO","US","M25-29","FIN","6:23:27","0:36:18","0:08:19","3:12:54","0:07:20","2:18:35","1023","779","114","889","439","327","54","1140","881","127","1023","779","114","23007","2178","499","11574","440","8315"
"174","Rianne Ford","Female","LONGMONT","CO","US","F25-29","FIN","6:23:31","0:37:34","0:04:47","2:37:35","0:04:22","2:59:13","1024","245","42","1504","526","139","31","410","75","12","1024","245","42","23011","2254","287","9455","262","10753"
"1702","Erika Pena","Female","AURORA","CO","US","F25-29","FIN","6:23:37","0:42:44","0:05:15","3:09:30","0:03:17","2:22:50","1025","246","43","1502","977","272","57","1139","259","44","1025","246","43","23017","2564","315","11370","197","8570"
"422","Peter Tinnesz","Male","Middlebury","CT","US","M60-64","FIN","6:23:42","0:42:35","0:08:53","2:58:33","0:09:49","2:23:51","1026","780","24","1511","965","695","26","997","776","26","1026","780","24","23022","2555","533","10713","589","8631"
"1615","Nick Rhodes","Male","Littleton","CO","US","M25-29","FIN","6:23:52","0:45:16","0:07:16","3:18:43","0:06:02","2:06:35","1027","781","115","881","1175","848","127","1353","1024","150","1027","781","115","23032","2716","436","11923","362","7595"
"1338","Christina Carson","Female","Denver","CO","US","F35-39","FIN","6:24:05","0:35:45","0:05:08","3:10:59","0:05:03","2:27:10","1028","247","42","1667","395","103","11","1038","233","42","1028","247","42","23045","2145","308","11459","303","8830"
"1337","Ryan Nally","Male","LITTLETON","CO","US","M40-44","FIN","6:24:11","0:38:23","0:05:16","3:03:19","0:04:17","2:32:56","1029","782","99","1206","594","430","40","942","734","95","1029","782","99","23051","2303","316","10999","257","9176"
"1559","John Keller","Male","Denver","CO","US","M30-34","FIN","6:24:20","0:44:48","0:05:15","3:13:40","0:03:15","2:17:22","1030","783","156","940","1139","822","153","1245","953","182","1030","783","156","23060","2688","315","11620","195","8242"
"1565","Vinay Chaudhary","Male","Boulder","CO","US","M40-44","FIN","6:24:22","0:47:07","0:08:32","2:46:14","0:10:42","2:31:47","1031","784","100","1203","1295","933","113","812","629","83","1031","784","100","23062","2827","512","9974","642","9107"
"1285","Anna Bauer","Female","Peyton","CO","US","F30-34","FIN","6:24:25","0:40:58","0:04:40","3:00:03","0:04:01","2:34:43","1032","248","48","1790","826","226","37","904","200","33","1032","248","48","23065","2458","280","10803","241","9283"
"431","Justin Grand","Male","Quakertown","PA","US","M35-39","FIN","6:24:28","0:42:55","0:05:20","2:55:11","0:04:42","2:36:21","1033","785","119","1024","994","716","102","851","662","95","1033","785","119","23068","2575","320","10511","282","9381"
"157","Daniel Berg","Male","Florence","TX","US","M65-69","FIN","6:24:29","0:57:14","0:07:11","2:42:31","0:05:25","2:32:09","1034","786","12","2294","1617","1166","16","939","732","12","1034","786","12","23069","3434","431","9751","325","9129"
"440","April Diaz De Lope Diaz","Female","Longmont","CO","US","F35-39","FIN","6:24:31","0:33:39","0:05:40","3:09:03","0:03:16","2:32:54","1035","249","43","1660","260","70","3","963","213","39","1035","249","43","23071","2019","340","11343","196","9174"
"946","Mason Newman","Male","Lone Tree","CO","US","M18-24","FIN","6:24:48","0:41:58","0:06:36","3:15:57","0:04:55","2:15:23","1036","787","70","889","912","657","64","1257","963","82","1036","787","70","23088","2518","396","11757","295","8123"
"744","Alex Stensland","Female","Denver","CO","US","F30-34","FIN","6:24:55","0:53:16","0:04:51","3:08:46","0:03:46","2:14:17","1037","250","49","1781","1543","428","81","1298","312","57","1037","250","49","23095","3196","291","11326","226","8057"
"1667","Tayla Martin","Female","Holyoke","CO","US","F18-24","FIN","6:25:03","0:36:26","0:05:30","3:10:36","0:04:21","2:28:10","1038","251","10","1790","451","119","9","1047","239","8","1038","251","10","23103","2186","330","11436","261","8890"
"1660","Claryce Gedde","Female","Indianapolis","IN","US","F25-29","FIN","6:25:13","0:53:51","0:05:17","3:06:21","0:05:21","2:14:23","1039","252","44","1473","1558","433","80","1276","302","53","1039","252","44","23113","3231","317","11181","321","8063"
"1394","Laura Beavers","Female","GREENWOOD","IN","US","F30-34","FIN","6:25:17","0:41:37","0:04:12","2:56:31","0:04:12","2:38:46","1040","253","50","1775","881","244","42","820","185","29","1040","253","50","23117","2497","252","10591","252","9526"
"1717","Mary Carey","Female","Highlands Ranch","CO","US","F50-54","FIN","6:25:17","0:40:44","0:04:45","2:55:25","0:04:55","2:39:28","1041","254","18","2228","805","220","13","794","180","11","1041","254","18","23117","2444","285","10525","295","9568"
"1140","Harry Johnson","Male","HENDERSON","NV","US","M18-24","FIN","6:25:18","0:40:42","0:08:21","3:04:28","0:10:36","2:21:11","1042","788","71","880","801","582","55","1059","818","69","1042","788","71","23118","2442","501","11068","636","8471"
"1137","Ben Friedman","Male","Denver","CO","US","M25-29","FIN","6:25:25","0:49:18","0:05:35","3:05:33","0:05:54","2:19:05","1043","789","116","854","1409","1019","156","1197","922","136","1043","789","116","23125","2958","335","11133","354","8345"
"660","Mike Wien","Male","BOULDER","CO","US","M70-74","FIN","6:25:32","0:44:14","0:08:43","3:02:48","0:08:41","2:21:07","1044","790","1","3500","1090","785","2","1100","850","1","1044","790","1","23132","2654","523","10968","521","8467"
"835","Alfredo Cortina Ramírez","Male","México","MX-CMX","MX","M40-44","FIN","6:25:33","0:38:18","0:06:09","2:50:11","0:03:04","2:47:50","1045","791","101","1182","584","423","39","663","521","68","1045","791","101","23133","2298","369","10211","184","10070"
"442","Jonathan Penner","Male","Salt Lake City","UT","US","M30-34","FIN","6:25:35","0:44:10","0:07:42","2:49:18","0:06:52","2:37:33","1046","792","157","917","1088","783","148","795","615","109","1046","792","157","23135","2650","462","10158","412","9453"
"1757","Matt Orell","Male","ARVADA","CO","US","M30-34","FIN","6:25:40","0:40:44","0:06:01","3:09:30","0:07:32","2:21:52","1047","793","158","916","808","586","103","1112","858","157","1047","793","158","23140","2444","361","11370","452","8512"
"1639","Katie Sutherland","Female","Boulder","CO","US","F30-34","FIN","6:25:47","0:35:05","0:04:10","2:41:07","0:04:10","3:01:14","1048","255","51","1766","347","89","15","415","76","9","1048","255","51","23147","2105","250","9667","250","10874"
"811","Eric Mazula","Male","BOULDER","CO","US","M40-44","FIN","6:25:55","0:45:26","0:06:11","3:02:12","0:07:54","2:24:12","1049","794","102","1175","1188","858","103","1066","823","108","1049","794","102","23155","2726","371","10932","474","8652"
"1850","Anna Rice","Female","WHEAT RIDGE","CO","US","F40-44","FIN","6:25:59","0:49:28","0:06:04","3:06:55","0:04:43","2:18:49","1050","256","32","1851","1419","392","43","1228","285","37","1050","256","32","23159","2968","364","11215","283","8329"
"758","Mark Walls","Male","SANTA FE","NM","US","M50-54","FIN","6:26:02","0:32:13","0:04:40","3:07:47","0:04:27","2:36:55","1051","795","48","1257","197","152","8","874","679","47","1051","795","48","23162","1933","280","11267","267","9415"
"550","Carolina Lizzio","Female","Boulder","CO","US","F30-34","FIN","6:26:03","0:49:53","0:05:13","3:17:14","0:03:14","2:10:29","1052","257","52","1761","1440","401","76","1363","334","63","1052","257","52","23163","2993","313","11834","194","7829"
"1540","Tim Waxweiler","Male","Denver","CO","US","M40-44","FIN","6:26:03","0:44:10","0:08:21","3:05:16","0:03:27","2:24:50","1053","796","103","1173","1086","781","94","1145","885","112","1053","796","103","23163","2650","501","11116","207","8690"
"1360","William Ott","Male","Denver","CO","US","M40-44","FIN","6:26:09","0:47:59","0:04:57","3:14:02","0:04:56","2:14:14","1054","797","104","1171","1350","972","117","1300","988","122","1054","797","104","23169","2879","297","11642","296","8054"
"735","Noah Rottiers","Male","Newport Beach","CA","US","M25-29","FIN","6:26:17","0:50:14","0:07:53","2:57:47","0:05:09","2:25:14","1055","798","117","838","1451","1048","163","1107","853","122","1055","798","117","23177","3014","473","10667","309","8714"
"573","Dario Gonzalez","Male","Boulder","Colorado","MX","M45-49","FIN","6:26:25","0:37:18","0:06:29","2:52:55","0:04:45","2:44:59","1056","799","63","1337","513","378","24","699","546","43","1056","799","63","23185","2238","389","10375","285","9899"
"1154","Zach Utley","Male","WICHITA","KS","US","M30-34","FIN","6:26:39","0:42:42","0:08:16","3:00:41","0:06:28","2:28:32","1057","800","159","898","973","702","128","1031","800","146","1057","800","159","23199","2562","496","10841","388","8912"
"866","Jordan Kadlec","Male","RAPID CITY","SD","US","M35-39","FIN","6:26:47","0:46:15","0:06:43","3:04:12","0:05:20","2:24:18","1058","801","120","982","1247","899","139","1130","873","135","1058","801","120","23207","2775","403","11052","320","8658"
"1017","Cooper Howard","Male","DENVER","CO","US","M40-44","FIN","6:26:49","0:43:49","0:06:47","2:50:44","0:05:45","2:39:44","1059","802","105","1159","1065","765","91","801","619","80","1059","802","105","23209","2629","407","10244","345","9584"
"494","Alain Daigle","Male","Cowansville","QC","CA","M60-64","FIN","6:26:51","0:40:11","0:06:25","2:53:51","0:05:22","2:41:03","1060","803","25","1454","754","547","15","787","610","19","1060","803","25","23211","2411","385","10431","322","9663"
"184","Michelle Comeaux","Female","TALLAHASSEE","FL","US","F50-54","FIN","6:26:59","0:39:32","0:04:50","2:49:31","0:03:58","2:49:09","1061","258","19","2198","695","192","10","641","138","9","1061","258","19","23219","2372","290","10171","238","10149"
"1799","Michael Applegate","Male","Littleton","CO","US","M18-24","FIN","6:27:02","0:41:31","0:04:48","3:17:08","0:04:46","2:18:49","1062","804","72","849","869","630","59","1238","949","81","1062","804","72","23222","2491","288","11828","286","8329"
"1330","Donald Mcshanog","Male","FOUNTAIN HLS","AZ","US","M60-64","FIN","6:27:03","0:41:00","0:05:25","2:40:07","0:06:28","2:54:03","1063","805","26","1450","830","603","21","518","417","11","1063","805","26","23223","2460","325","9607","388","10443"
"1836","Katie Page","Female","Plymouth","MN","US","F25-29","FIN","6:27:04","0:42:21","0:05:17","3:12:31","0:03:43","2:23:12","1064","259","45","1440","942","263","54","1191","273","47","1064","259","45","23224","2541","317","11551","223","8592"
"686","Mike Ramsburg","Male","LOUISVILLE","CO","US","M45-49","FIN","6:27:11","0:44:34","0:07:24","3:05:54","0:11:13","2:18:07","1065","806","64","1324","1121","808","65","1149","887","74","1065","806","64","23231","2674","444","11154","673","8287"
"1249","Ivan Meza","Male","West Valley City","UT","US","M30-34","FIN","6:27:15","0:51:29","0:09:23","3:03:34","0:06:00","2:16:49","1066","807","160","887","1493","1079","200","1255","961","183","1066","807","160","23235","3089","563","11014","360","8209"
