Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1628","Marc Van Olst","Male","Stellenbosch","Western Cape","ZA","M45-49","FIN","5:31:25","0:30:25","","3:00:29","","1:49:08","123","105","11","3034","103","85","8","157","140","19","123","105","11","19885","1825","407","10829","276","6548"
"347","Terry Southam","Male","Cape Town","Western Cape","ZA","M45-49","FIN","5:31:29","0:29:51","","2:54:44","","1:59:22","124","106","12","3032","77","63","4","97","86","9","124","106","12","19889","1791","249","10484","203","7162"
"529","Francois Esselen","Male","Malelane","Mpumalanga","ZA","M18-24","FIN","5:32:02","0:31:00","","2:53:04","","2:01:44","125","107","9","2298","131","105","8","86","76","8","125","107","9","19922","1860","174","10384","200","7304"
"631","Tristan Hamilton","Male","Cape Town","","ZA","M25-29","FIN","5:32:28","0:40:14","","2:49:57","","1:55:50","126","108","14","2420","1116","851","141","134","117","16","126","108","14","19948","2414","236","10197","151","6950"
"2021","Claire Harcourt-Cooke","Female","MIDRAND","Gauteng","ZA","F25-29","FIN","5:32:32","0:31:28","","3:08:40","","1:45:46","127","19","6","3151","165","32","9","233","30","8","127","19","6","19952","1888","257","11320","142","6346"
"685","Michael Pfeffer","Male","Johannesburg","Gauteng","ZA","M25-29","FIN","5:32:35","0:30:18","","3:00:06","","1:54:21","128","109","15","2418","94","78","16","143","126","17","128","109","15","19955","1818","283","10806","187","6861"
"1456","Deon Buhrs","Male","George","Western Cape","ZA","M45-49","FIN","5:33:00","0:30:19","","2:53:19","","1:57:02","129","110","13","3005","95","79","6","107","94","11","129","110","13","19980","1819","404","10399","335","7022"
"578","Travis Benn","Male","Port Elizabeth","Eastern Cape","ZA","M25-29","FIN","5:33:14","0:31:38","","3:00:49","","1:55:32","130","111","16","2407","175","141","30","146","129","19","130","111","16","19994","1898","192","10849","123","6932"
"740","Danie Van Stryp","Male","Klapmuts","Western Cape","ZA","M25-29","FIN","5:33:25","0:36:40","","2:55:03","","1:53:26","131","112","17","2403","694","535","91","145","128","18","131","112","17","20005","2200","220","10503","275","6806"
"537","Tim Kotze","Male","Cape Town","Western Cape","ZA","M18-24","FIN","5:33:34","0:31:10","","3:04:43","","1:51:08","132","113","10","2270","139","112","10","175","158","13","132","113","10","20014","1870","188","11083","205","6668"
"375","Pauline Tunstead","Female","Port Elizabeth","Eastern Cape","ZA","F50-54","FIN","5:33:42","0:35:26","","2:55:01","","1:57:10","133","20","3","3192","533","122","12","129","17","2","133","20","3","20022","2126","177","10501","189","7030"
"880","Nicholas O'Gorman","Male","Johannesburg,","Gauteng","ZA","M30-34","FIN","5:33:58","0:34:27","","2:59:16","","1:51:45","134","114","22","2165","419","325","49","171","154","26","134","114","22","20038","2067","307","10756","203","6705"
"1659","Stef Boscia","Male","morningside","","ZA","M50-54","FIN","5:34:02","0:39:18","","2:53:03","","1:52:36","135","115","10","3002","1028","787","87","161","144","12","135","115","10","20042","2358","337","10383","207","6756"
"914","Tim Toovey","Male","GEORGE","","ZA","M30-34","FIN","5:34:20","0:30:52","","2:46:04","","2:11:08","136","116","23","2158","124","100","17","54","47","12","136","116","23","20060","1852","164","9964","212","7868"
"1226","Rowan Cairns","Male","Cape Town","Western Cape","ZA","M40-44","FIN","5:34:43","0:33:38","","2:58:49","","1:55:37","137","117","16","2454","338","264","37","152","135","21","137","117","16","20083","2018","252","10729","146","6937"
"576","Aj Barkhuizen","Male","Luckhoff","Free State","ZA","M25-29","FIN","5:35:00","0:37:25","","2:54:57","","1:51:06","138","118","18","2375","784","608","105","167","150","23","138","118","18","20100","2245","358","10497","335","6666"
"535","Brad Johnson","Male","Somerset West","Western Cape","ZA","M18-24","FIN","5:35:14","0:28:45","","3:00:58","","1:57:41","139","119","11","2240","44","34","4","138","121","12","139","119","11","20114","1725","279","10858","191","7061"
"1559","Jaco Muller","Male","Somerset West","Western Cape","ZA","M45-49","FIN","5:35:17","0:32:37","","2:57:30","","1:57:05","140","120","14","2964","246","195","33","133","116","15","140","120","14","20117","1957","229","10650","256","7025"
"393","Donovan Harvey","Male","Bartlett, Boksburg","Gauteng","ZA","M45-49","FIN","5:35:23","0:34:04","","2:56:18","","1:57:16","141","121","15","2962","372","288","48","130","113","14","141","121","15","20123","2044","203","10578","262","7036"
"2484","Mariette Hattingh","Female","PORT ELIZABETH","Eastern Cape","ZA","F55-59","FIN","5:35:29","0:35:12","","3:00:46","","1:52:12","142","21","1","3500","509","116","2","187","18","1","142","21","1","20129","2112","244","10846","195","6732"
"622","Philip Fouche","Male","Cape Town","Western Cape","ZA","M25-29","FIN","5:35:46","0:29:25","","3:07:12","","1:52:55","143","122","19","2361","61","49","10","183","166","24","143","122","19","20146","1765","191","11232","182","6775"
"233","Reon Smal","Male","Cape Town","Western Cape","ZA","M45-49","FIN","5:35:51","0:31:55","","3:03:11","","1:55:16","144","123","16","2954","194","158","24","162","145","21","144","123","16","20151","1915","173","10991","156","6916"
"285","Shane Andrews","Male","Sandton","Gauteng","ZA","M40-44","FIN","5:35:56","0:39:48","","2:57:26","","1:52:10","145","124","17","2432","1083","827","132","184","167","26","145","124","17","20156","2388","156","10646","236","6730"
"1588","George Smit","Male","Pretoria","Gauteng","ZA","M45-49","FIN","5:36:33","0:34:08","","2:47:42","","2:08:18","146","125","17","2941","379","294","50","79","69","5","146","125","17","20193","2048","200","10062","185","7698"
"1398","Hugo Van Der Merwe","Male","RANDBURG","Gauteng","ZA","M40-44","FIN","5:36:34","0:32:20","","2:58:31","","1:59:19","147","126","18","2420","228","181","26","126","110","19","147","126","18","20194","1940","131","10711","252","7159"
"2141","Jo-Mari Smith","Female","Mosselbaai","Western Cape","ZA","F30-34","FIN","5:36:37","0:28:38","","3:10:10","","1:51:30","148","22","1","3500","40","9","2","210","24","1","148","22","1","20197","1718","204","11410","176","6690"
"928","Gareth Van Wyk","Male","Cape Town","Western Cape","ZA","M30-34","FIN","5:36:49","0:35:10","","2:57:47","","1:54:59","149","127","24","2114","503","388","59","172","155","27","149","127","24","20209","2110","355","10667","178","6899"
"734","Jako Van Niekerk","Male","Stellenbosch","","ZA","M25-29","FIN","5:36:52","0:29:38","","3:14:15","","1:45:31","150","128","20","2341","68","56","11","288","248","42","150","128","20","20212","1778","272","11655","176","6331"
"237","Helen Van Niekerk","Female","Paarl","","ZA","F40-44","FIN","5:36:57","0:32:12","","3:05:55","","1:51:47","151","23","3","3097","216","42","4","190","19","3","151","23","3","20217","1932","155","11155","268","6707"
"216","Dusty Wolmarans","Male","","Western Cape","ZA","M35-39","FIN","5:37:25","0:32:28","","2:51:31","","2:05:49","152","129","18","2129","237","188","23","91","81","12","152","129","18","20245","1948","234","10291","224","7549"
"724","Ruan Terblanche","Male","Cape Town","Western Cape","ZA","M25-29","FIN","5:37:35","0:32:54","","2:52:10","","2:03:09","153","130","21","2328","277","216","43","102","89","14","153","130","21","20255","1974","267","10330","295","7389"
"689","Abre Pio","Male","George","Western Cape","ZA","M25-29","FIN","5:38:06","0:31:20","","3:09:58","","1:50:00","154","131","22","2319","155","126","25","240","207","33","154","131","22","20286","1880","215","11398","193","6600"
"927","Andre Van Wyk","Male","Paarl","Western Cape","ZA","M30-34","FIN","5:38:20","0:32:56","","3:11:23","","1:47:10","155","132","25","2086","278","217","33","267","232","32","155","132","25","20300","1976","153","11483","257","6430"
"590","Casper Botha","Male","Centurion ","Gauteng","ZA","M25-29","FIN","5:38:34","0:34:18","","3:02:34","","1:54:52","156","133","23","2311","405","316","56","191","172","26","156","133","23","20314","2058","234","10954","177","6892"
"433","Kobus Engelbrecht","Male","Morningside","Gauteng","ZA","M25-29","FIN","5:38:53","0:36:53","","2:56:52","","1:55:39","157","134","24","2305","722","558","96","160","143","21","157","134","24","20333","2213","253","10612","316","6939"
"301","Albert Van Der Wat","Male","Parktown","GAUTENG","ZA","M35-39","FIN","5:39:12","0:32:49","","2:58:57","","1:58:02","158","135","19","2097","265","207","30","154","137","22","158","135","19","20352","1969","315","10737","248","7082"
"1013","Kyle Dutton","Male","Cape Town","Western Cape","ZA","M35-39","FIN","5:39:18","0:31:13","","3:06:14","","1:52:12","159","136","20","2095","145","117","16","224","196","28","159","136","20","20358","1873","371","11174","208","6732"
"326","Katherine Hardy","Female","Somerset West","Western Cape","ZA","F35-39","FIN","5:39:28","0:30:14","","3:07:58","","1:53:07","160","24","5","2633","90","16","3","215","25","5","160","24","5","20368","1814","279","11278","210","6787"
"728","Alex Topliss","Male","Cape Town","Western Cape","ZA","M25-29","FIN","5:39:37","0:30:15","","3:13:20","","1:50:45","161","137","25","2292","92","76","15","252","219","35","161","137","25","20377","1815","127","11600","190","6645"
"648","Rudi Kriel","Male","Bellville","Western Cape","ZA","M25-29","FIN","5:39:45","0:27:31","","3:08:05","","1:57:44","162","138","26","2289","26","21","4","166","149","22","162","138","26","20385","1651","159","11285","226","7064"
"359","Ewan Scott","Male","Johannesburg","Gauteng","ZA","M40-44","FIN","5:39:45","0:36:40","","2:58:01","","1:55:55","163","139","19","2363","693","534","81","180","163","25","163","139","19","20385","2200","299","10681","250","6955"
"249","Cheryl Haley","Female","Johannesburg","Gauteng","ZA","F40-44","FIN","5:39:53","0:32:20","","3:06:24","","1:55:16","164","25","4","3044","227","47","5","194","20","4","164","25","4","20393","1940","139","11184","215","6916"
"1304","Werner Kotze","Male","Cape Town ","Western Cape","ZA","M40-44","FIN","5:39:54","0:31:16","","3:09:43","","1:51:27","165","140","20","2360","148","119","19","245","212","34","165","140","20","20394","1876","256","11383","191","6687"
"177","Liske Scholtz","Female","Shelly Beach","KwaZulu-Natal","ZA","F25-29","FIN","5:39:55","0:33:52","","3:07:12","","1:52:52","166","26","7","3018","353","79","18","229","29","7","166","26","7","20395","2032","178","11232","181","6772"
"577","Lardus Basson","Male","Kimberley","Northern Cape","ZA","M25-29","FIN","5:40:07","0:35:31","","3:10:03","","1:48:42","167","141","27","2283","542","419","73","284","244","40","167","141","27","20407","2131","151","11403","200","6522"
"360","Paul Siebert","Male","","","ZA","M40-44","FIN","5:40:13","0:28:42","","3:00:42","","2:04:10","168","142","21","2355","42","32","4","116","101","17","168","142","21","20413","1722","141","10842","258","7450"
"1654","Rhett Barker","Male","Johannesburg ","","ZA","M50-54","FIN","5:40:28","0:34:12","","2:55:19","","2:02:04","169","143","11","2887","388","302","21","142","125","10","169","143","11","20428","2052","320","10519","213","7324"
"325","Cobus Fourie","Male","Somerset West","Western Cape","ZA","M45-49","FIN","5:40:29","0:33:22","","3:02:07","","1:55:59","170","144","18","2870","311","244","39","182","165","24","170","144","18","20429","2002","258","10927","284","6959"
"151","Cayli Robynne Janse van Rensburg","Female","Cape Town ","Western Cape","ZA","F25-29","FIN","5:40:34","0:31:58","","3:07:26","","1:53:36","171","27","8","3006","199","38","11","222","28","6","171","27","8","20434","1918","248","11246","207","6816"
"70","Dominique Lamon","Female","Western Cape, South Africa","","ZA","F30-34","FIN","5:40:45","0:33:56","","3:09:19","","1:47:06","172","28","2","3425","364","84","14","290","41","5","172","28","2","20445","2036","314","11359","311","6426"
"2514","Gavin Thorne","Male","Port Elizabeth","Eastern Cape","ZA","M40-44","FIN","5:41:01","0:30:05","","3:08:29","","1:55:22","173","145","22","2340","82","67","9","213","189","30","173","145","22","20461","1805","232","11309","194","6922"
"167","Kyla Purdon","Female","Port Elizabeth","Eastern Cape","ZA","F25-29","FIN","5:41:02","0:32:52","","3:04:38","","1:55:39","174","29","9","2998","271","60","14","200","23","5","174","29","9","20462","1972","245","11078","228","6939"
"1357","Johan Rheeders","Male","Bonnievale","Western Cape","ZA","M40-44","FIN","5:41:20","0:31:32","","2:55:07","","2:08:02","175","146","23","2335","169","136","22","106","93","14","175","146","23","20480","1892","213","10507","186","7682"
"1096","Michael Mc Leod","Male","Johannesburg","Gauteng","ZA","M35-39","FIN","5:41:30","0:29:33","","3:04:08","","2:00:38","176","147","21","2055","64","52","7","163","146","25","176","147","21","20490","1773","261","11048","170","7238"
"1813","Jan Wibbelink","Male","Pretoria","Gauteng","ZA","M50-54","FIN","5:41:41","0:33:31","","2:54:07","","2:08:43","177","148","12","2865","328","258","16","103","90","5","177","148","12","20501","2011","129","10447","191","7723"
"2163","Isél Barnard","Female","Pretoria","Gauteng","ZA","F35-39","FIN","5:41:54","0:39:06","","3:11:48","","1:41:51","178","30","6","2590","1002","236","48","406","55","9","178","30","6","20514","2346","319","11508","231","6111"
"1138","Dean Smorenburg","Male","Cape Town","Western Cape","ZA","M35-39","FIN","5:42:00","0:31:00","","3:10:43","","1:48:10","179","149","22","2046","129","103","15","308","266","44","179","149","22","20520","1860","494","11443","234","6490"
"693","Van Wyk Pretorius","Male","Greatbrakriver","Western Cape","ZA","M25-29","FIN","5:42:23","0:29:20","","3:11:15","","1:55:18","180","150","28","2242","57","45","8","234","204","32","180","150","28","20543","1760","229","11475","160","6918"
"45","Olivia Burger","Female","Cape Town","Western Cape","ZA","F18-24","FIN","5:43:51","0:34:24","","3:09:09","","1:52:13","181","31","1","3500","416","94","11","274","37","1","181","31","1","20631","2064","256","11349","229","6733"
"1127","Ulrich Roux","Male","Johannesburg","","ZA","M35-39","FIN","5:44:04","0:34:41","","2:55:03","","2:05:26","182","151","23","2009","451","350","54","128","112","17","182","151","23","20644","2081","212","10503","322","7526"
"1748","Leander Opperman","Male","PRETORIA","Gauteng","ZA","M50-54","FIN","5:44:18","0:35:23","","3:03:22","","1:53:42","183","152","13","2818","529","409","33","251","218","20","183","152","13","20658","2123","409","11002","301","6822"
"355","Stephane Latini","Male","Johannesburg","Gauteng","FR","M35-39","FIN","5:44:37","0:37:49","","3:02:34","","1:56:41","184","153","24","1999","841","653","111","231","202","30","184","153","24","20677","2269","227","10954","226","7001"
"1786","Johan Van Biljon","Male","Pretoria","Gauteng","ZA","M50-54","FIN","5:44:41","0:35:55","","3:02:23","","1:58:30","185","154","14","2811","588","457","37","209","186","16","185","154","14","20681","2155","226","10943","248","7110"
"1071","Pieter Laubscher","Male","UPINGTON","Northern Cape","ZA","M35-39","FIN","5:45:08","0:38:43","","3:11:09","","1:48:18","186","155","25","1990","953","734","125","345","297","50","186","155","25","20708","2323","160","11469","259","6498"
"1350","Leslie Pottier","Male","Cape Town","Western Cape","ZA","M40-44","FIN","5:45:09","0:40:06","","3:05:34","","1:53:56","187","156","24","2266","1103","839","135","280","240","40","187","156","24","20709","2406","135","11134","197","6836"
"2436","Desi Dickinson","Female","Cape Town","Western Cape","ZA","F50-54","FIN","5:45:11","0:32:59","","3:06:44","","1:58:19","188","32","4","2985","281","64","7","221","27","4","188","32","4","20711","1979","226","11204","203","7099"
"2273","Melissa Van Rensburg","Female","george","","ZA","F40-44","FIN","5:45:40","0:41:50","","3:18:54","","1:34:12","189","33","5","2940","1289","325","54","658","117","24","189","33","5","20740","2510","422","11934","223","5652"
"1290","Xander Human","Male","Pretoria","Gauteng","ZA","M40-44","FIN","5:45:57","0:35:17","","3:04:59","","1:57:07","190","157","25","2252","518","399","57","249","216","35","190","157","25","20757","2117","315","11099","200","7027"
"219","Maaike Eken","Female","Cape Town","Western Cape","NL","F30-34","FIN","5:46:11","0:34:31","","3:11:48","","1:52:47","191","34","3","3327","425","96","16","315","44","7","191","34","3","20771","2071","246","11508","180","6767"
"43","Paul Bredell","Male","Cape Town","Western Cape","ZA","M55-59","FIN","5:46:13","0:29:08","","3:09:34","","2:01:16","192","158","3","2997","53","41","1","205","182","3","192","158","3","20773","1748","188","11374","188","7276"
"225","Lize-Mari Jacobs","Female","Cape Town","Western Cape","ZA","F30-34","FIN","5:46:23","0:30:34","","3:15:44","","1:52:39","193","35","4","3324","111","21","3","319","45","8","193","35","4","20783","1834","258","11744","189","6759"
"636","Coenraad Jacobs","Male","Johannesburg","Gauteng","ZA","M25-29","FIN","5:46:24","0:38:08","","3:04:31","","1:56:23","194","159","29","2170","882","683","109","248","215","34","194","159","29","20784","2288","169","11071","273","6983"
