Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"2222","Kendall Vaughan","Female","Auckland","","NZ","F25-29","FIN","5:06:40","0:32:18","0:03:50","2:50:08","0:02:21","1:38:03","110","16","6","3097","86","19","7","155","23","8","110","16","6","18400","1938","230","10208","141","5883"
"2016","Chris Chaplin","Male","Alexandra Hills","QLD","NZ","M30-34","FIN","5:06:54","0:35:54","0:04:59","2:31:49","0:03:31","1:50:40","111","95","17","2399","211","153","22","71","67","11","111","95","17","18414","2154","299","9109","211","6640"
"2002","Davy Rosseel","Male","Berchem","ANTWERPEN","BE","M45-49","FIN","5:06:56","0:32:37","0:05:26","2:47:23","0:04:45","1:36:45","112","96","8","3024","94","73","3","150","131","12","112","96","8","18416","1957","326","10043","285","5805"
"2418","Lachie Wells","Male","","AUK","NZ","M18-24","FIN","5:07:15","0:36:47","0:03:52","2:40:18","0:02:54","1:43:25","113","97","20","2309","256","178","31","122","111","20","113","97","20","18435","2207","232","9618","174","6205"
"2885","Rejei Andrae Librando","Male","Waipukurau","HAWKE'S BAY","NZ","M30-34","FIN","5:07:30","0:37:23","0:04:20","2:40:40","0:02:41","1:42:26","114","98","18","2388","289","195","26","136","122","17","114","98","18","18450","2243","260","9640","161","6146"
"2819","Andrew Balsille","Male","Pokeno","","NZ","M60-64","FIN","5:07:33","0:34:29","0:04:26","2:44:51","0:02:40","1:41:07","115","99","1","3500","152","118","6","143","127","1","115","99","1","18453","2069","266","9891","160","6067"
"2465","Hugo Donaldson","Male","","AUK","NZ","M25-29","FIN","5:08:22","0:38:13","0:05:43","2:45:27","0:02:53","1:36:06","116","100","14","2321","324","212","29","189","160","23","116","100","14","18502","2293","343","9927","173","5766"
"2039","Izzy Macdonald","Female","","HLD","NZ","F25-29","FIN","5:08:49","0:32:50","0:05:35","2:51:57","0:04:26","1:34:01","117","17","7","3058","102","24","10","198","33","13","117","17","7","18529","1970","335","10317","266","5641"
"2509","Samuel Hewitt","Male","Beachlands","North Island","NZ","M25-29","FIN","5:08:51","0:33:32","0:04:51","2:32:34","0:03:04","1:54:50","118","101","15","2312","118","91","13","58","56","9","118","101","15","18531","2012","291","9154","184","6890"
"2466","Nathan Richards","Male","Auckland","","NZ","M25-29","FIN","5:08:58","0:35:38","0:04:19","2:40:03","0:02:47","1:46:12","119","102","16","2310","199","145","23","118","108","17","119","102","16","18538","2138","259","9603","167","6372"
"2646","Luke Cameron","Male","Masterton","","NZ","M40-44","FIN","5:09:01","0:33:46","0:04:50","2:42:59","0:02:48","1:44:38","120","103","20","2323","128","97","14","126","115","25","120","103","20","18541","2026","290","9779","168","6278"
"2434","Joshua Solomann","Male","Napier","","NZ","M18-24","FIN","5:09:09","0:32:40","0:04:31","2:50:15","0:02:45","1:38:58","121","104","21","2274","97","74","20","168","143","23","121","104","21","18549","1960","271","10215","165","5938"
"2581","Michael Mills","Male","Lower Hutt","","NZ","M35-39","FIN","5:09:26","0:38:04","0:04:33","2:32:42","0:02:53","1:51:14","122","105","12","2461","315","208","26","86","81","8","122","105","12","18566","2284","273","9162","173","6674"
"2764","Aaron Wood","Male","Inglewood","","NZ","M50-54","FIN","5:09:35","0:27:54","0:03:33","2:44:03","0:04:09","1:49:56","123","106","8","2801","14","12","1","88","82","10","123","106","8","18575","1674","213","9843","249","6596"
"2908","John Eyre-Walker","Male","Christchurch","","AU","M50-54","FIN","5:10:17","0:35:09","0:06:39","2:36:32","0:03:01","1:48:56","124","107","9","2789","184","137","10","110","101","12","124","107","9","18617","2109","399","9392","181","6536"
"2469","Cameron Tannahill","Male","Wellington","","NZ","M25-29","FIN","5:10:32","0:49:57","0:06:22","2:32:53","0:05:05","1:36:15","125","108","17","2282","608","371","54","187","158","22","125","108","17","18632","2997","382","9173","305","5775"
"2535","Corin Anderson","Male","Christchurch","South Island","NZ","M30-34","FIN","5:10:36","0:35:26","0:04:52","2:46:47","0:02:58","1:40:34","126","109","19","2332","191","141","18","163","140","20","126","109","19","18636","2126","292","10007","178","6034"
"2187","Eva Kettle","Female","Cudgen","AU-NSW","NZ","F25-29","FIN","5:10:39","0:33:08","0:05:08","2:45:48","0:02:53","1:43:43","127","18","8","3025","111","26","11","145","17","5","127","18","8","18639","1988","308","9948","173","6223"
"2738","Jeremy Boyd","Male","Levin","North Island","NZ","M50-54","FIN","5:10:42","0:31:31","0:04:16","2:56:49","0:03:50","1:34:15","128","110","10","2781","61","50","5","225","186","15","128","110","10","18642","1891","256","10609","230","5655"
"2507","Ben Zeylemaker","Male","Christchurch","","NZ","M25-29","FIN","5:10:50","0:34:39","0:05:44","2:45:54","0:03:32","1:41:00","129","111","18","2276","157","121","19","156","133","19","129","111","18","18650","2079","344","9954","212","6060"
"2471","Henry Mackenzie","Male","Christchurch","South Island","NZ","M25-29","FIN","5:11:08","0:37:12","0:05:20","2:35:15","0:02:43","1:50:37","130","112","19","2271","283","192","27","104","95","13","130","112","19","18668","2232","320","9315","163","6637"
"2195","Sophie Bates","Female","Feilding","","NZ","F25-29","FIN","5:11:22","0:31:37","0:05:46","2:49:42","0:05:35","1:38:42","131","19","9","3012","62","12","5","164","24","9","131","19","9","18682","1897","346","10182","335","5922"
"2422","Flynn Simpson-Blythe","Male","Auckland","AUK","NZ","M18-24","FIN","5:11:25","0:34:42","0:05:35","2:45:37","0:02:50","1:42:41","132","113","22","2234","158","122","24","154","132","22","132","113","22","18685","2082","335","9937","170","6161"
"2901","chris pollock","Male","Napier","","NZ","M50-54","FIN","5:11:33","0:31:19","0:04:06","2:39:05","0:02:39","1:54:24","133","114","11","2766","54","47","4","82","77","8","133","114","11","18693","1879","246","9545","159","6864"
"2667","Johan Engelbrecht","Male","Whangaparaoa","","NZ","M40-44","FIN","5:11:41","0:35:27","0:06:43","2:37:03","0:05:35","1:46:53","134","115","21","2275","193","142","26","113","103","21","134","115","21","18701","2127","403","9423","335","6413"
"2588","Henry Stiles","Male","Hamilton","WKO","NZ","M35-39","FIN","5:11:43","0:37:55","0:05:14","2:34:37","0:03:25","1:50:32","135","116","13","2420","311","206","25","103","94","12","135","116","13","18703","2275","314","9277","205","6632"
"2533","Dean Boote","Male","Nelson","","NZ","M30-34","FIN","5:11:46","0:34:33","0:04:21","2:39:16","0:02:40","1:50:57","136","117","20","2311","155","119","15","108","99","14","136","117","20","18706","2073","261","9556","160","6657"
"2255","Phillipa Mitchell","Female","Hope Valley","AU-SA","AU","F30-34","FIN","5:11:51","0:36:27","0:05:10","2:49:11","0:02:39","1:38:24","137","20","2","3315","238","71","7","203","36","2","137","20","2","18711","2187","310","10151","159","5904"
"2695","James Mcglinn","Male","Auckland","AUK","NZ","M45-49","FIN","5:12:18","0:36:20","0:04:25","2:52:07","0:05:21","1:34:05","138","118","9","2927","231","165","12","227","187","17","138","118","9","18738","2180","265","10327","321","5645"
"2711","Greg Olsen","Male","Auckland","","NZ","M45-49","FIN","5:12:20","0:35:13","0:04:50","2:42:05","0:03:34","1:46:40","139","119","10","2927","187","139","10","132","119","9","139","119","10","18740","2113","290","9725","214","6400"
"2693","Matt Iggulden","Male","Whangamata","","NZ","M45-49","FIN","5:12:25","0:43:33","0:04:48","2:35:46","0:02:48","1:45:30","140","120","11","2925","508","323","23","146","129","11","140","120","11","18745","2613","288","9346","168","6330"
"2282","Johanna De Greeuw","Female","Amsterdam","NOORD-HOLLAND","NZ","F35-39","FIN","5:12:36","0:36:17","0:04:22","2:41:38","0:02:34","1:47:45","141","21","3","3113","226","65","5","133","14","3","141","21","3","18756","2177","262","9698","154","6465"
"2673","Paul Daly","Male","","BOP","NZ","M40-44","FIN","5:13:06","0:34:02","0:05:57","2:51:18","0:03:33","1:38:16","142","121","22","2249","137","103","15","213","175","34","142","121","22","18786","2042","357","10278","213","5896"
"2578","Matthew Williams","Male","","AUK","NZ","M35-39","FIN","5:13:28","0:37:02","0:05:17","2:48:40","0:03:02","1:39:27","143","122","14","2388","272","186","23","209","171","20","143","122","14","18808","2222","317","10120","182","5967"
"2653","Alistair Russell","Male","","WKO","NZ","M40-44","FIN","5:13:49","0:30:54","0:05:16","2:38:11","0:03:40","1:55:48","144","123","23","2237","49","42","6","80","76","17","144","123","23","18829","1854","316","9491","220","6948"
"2281","Lyneche Sturch","Female","Auckland","AUCKLAND","NZ","F30-34","FIN","5:14:28","0:39:40","0:04:30","2:48:43","0:02:31","1:39:05","145","22","3","3268","393","141","19","228","41","4","145","22","3","18868","2380","270","10123","151","5945"
"2774","Gavin Champion","Male","Carterton","","NZ","M55-59","FIN","5:14:35","0:33:56","0:04:11","2:41:35","0:02:46","1:52:06","146","124","3","3022","133","101","5","117","107","5","146","124","3","18875","2036","251","9695","166","6726"
"2014","Ben Keller","Male","Denver","CO","US","M40-44","FIN","5:14:35","0:39:32","0:05:07","2:42:21","0:04:40","1:42:55","147","125","24","2223","383","247","42","160","137","28","147","125","24","18875","2372","307","9741","280","6175"
"2293","Laura Hill","Female","Subiaco","AU-WA","NZ","F35-39","FIN","5:14:54","0:37:10","0:05:05","2:48:09","0:02:57","1:41:33","148","23","4","3071","278","90","8","199","34","7","148","23","4","18894","2230","305","10089","177","6093"
"2018","Francis Leong","Male","singapore","02","SG","M45-49","FIN","5:15:36","0:40:51","0:06:34","2:43:32","0:03:40","1:41:00","149","126","12","2868","439","281","21","207","170","16","149","126","12","18936","2451","394","9812","220","6060"
"2266","Rosie Morgan","Female","New Malden","England","NZ","F30-34","FIN","5:15:42","0:36:14","0:04:51","2:51:50","0:02:46","1:40:01","150","24","4","3245","224","64","6","229","42","5","150","24","4","18942","2174","291","10310","166","6001"
"2718","Jarrod McIlveen","Male","Stillwater","North Island","NZ","M45-49","FIN","5:15:42","0:33:08","0:04:20","2:49:20","0:04:08","1:44:46","151","127","13","2866","110","85","6","159","136","14","151","127","13","18942","1988","260","10160","248","6286"
"2210","Ellen Twiss","Female","Wellington","","NZ","F25-29","FIN","5:15:43","0:31:58","0:05:01","2:39:48","0:02:58","1:55:59","152","25","10","2934","76","18","6","97","8","3","152","25","10","18943","1918","301","9588","178","6959"
"2850","Jana pop Puttkammer","Female","Taupō","","NZ","F40-44","FIN","5:16:20","0:36:38","0:04:45","2:42:16","0:03:18","1:49:25","153","26","2","3251","247","76","6","142","16","2","153","26","2","18980","2198","285","9736","198","6565"
"2017","Charles Cobbs","Male","Seattle","WA","NZ","M60-64","FIN","5:16:35","0:33:21","0:05:58","2:47:42","0:04:19","1:45:15","154","128","2","3337","113","86","3","161","138","2","154","128","2","18995","2001","358","10062","259","6315"
"2792","Scott Vaughan","Male","Auckland","","NZ","M55-59","FIN","5:16:38","0:38:05","0:04:55","2:46:34","0:03:48","1:43:16","155","129","4","2985","316","209","14","192","162","9","155","129","4","18998","2285","295","9994","228","6196"
"2286","Shenae Barker","Female","Northland","North Island","NZ","F35-39","FIN","5:16:50","0:36:53","0:04:17","2:40:52","0:03:02","1:51:45","156","27","5","3036","263","82","7","130","12","2","156","27","5","19010","2213","257","9652","182","6705"
"2419","Tyler Mumby","Male","Palmerston North","","NZ","M18-24","FIN","5:16:54","0:28:32","0:03:30","2:37:33","0:03:14","2:04:06","157","130","23","2135","21","17","7","52","50","13","157","130","23","19014","1712","210","9453","194","7446"
"2498","Andrew Smylie","Male","Auckland","","NZ","M25-29","FIN","5:17:35","0:29:34","0:05:38","2:58:47","0:04:58","1:38:38","158","131","20","2155","31","26","7","236","191","28","158","131","20","19055","1774","338","10727","298","5918"
"2775","Nick Wealleans","Male","Wellington","North Island","NZ","M55-59","FIN","5:17:59","0:35:46","0:04:39","2:48:25","0:04:05","1:45:05","159","132","5","2961","203","148","11","183","154","7","159","132","5","19079","2146","279","10105","245","6305"
"2476","Matthew Handford","Male","Wellington","North Island","NZ","M25-29","FIN","5:18:05","0:33:45","0:06:54","2:39:01","0:04:10","1:54:14","160","133","21","2146","127","96","15","116","106","16","160","133","21","19085","2025","414","9541","250","6854"
"2272","Niamh De Hora","Female","Auckland","","IE","F30-34","FIN","5:18:07","0:38:44","0:04:20","2:50:47","0:02:48","1:41:28","161","28","5","3202","343","122","14","234","45","7","161","28","5","19087","2324","260","10247","168","6088"
"2672","Warren Ross","Male","Invercargill","","NZ","M40-44","FIN","5:18:59","0:37:00","0:03:21","2:31:17","0:02:48","2:04:32","162","134","25","2144","269","185","33","63","61","11","162","134","25","19139","2220","201","9077","168","7472"
"2521","Jacopo Fregonese","Male","Mansfield","AU-QLD","IT","M25-29","FIN","5:19:14","0:46:34","0:06:11","2:38:09","0:03:05","1:45:15","163","135","22","2125","567","350","50","206","169","24","163","135","22","19154","2794","371","9489","185","6315"
"2725","Dominic Davin","Male","Wellington","AU-NSW","NZ","M45-49","FIN","5:19:27","0:33:30","0:07:55","2:41:23","0:06:16","1:50:23","164","136","14","2798","117","90","7","137","123","10","164","136","14","19167","2010","475","9683","376","6623"
"2526","Joseph Hughes","Male","Tauranga","BOP","NZ","M30-34","FIN","5:19:27","0:33:47","0:06:37","2:51:21","0:03:53","1:43:49","165","137","21","2173","130","99","14","217","178","24","165","137","21","19167","2027","397","10281","233","6229"
"2575","Benn Jeffries","Male","Wellington","WA","NZ","M30-34","FIN","5:19:30","0:35:51","0:05:08","2:47:40","0:04:19","1:46:33","166","138","22","2172","208","151","21","179","151","21","166","138","22","19170","2151","308","10060","259","6393"
"2511","Ed Hodgson","Male","Wellington","","GB","M25-29","FIN","5:19:32","0:32:45","0:04:41","2:54:36","0:03:24","1:44:07","167","139","23","2120","98","75","12","221","182","26","167","139","23","19172","1965","281","10476","204","6247"
"2426","James-Hardy Rorimpandey","Male","Hamilton","","NZ","M18-24","FIN","5:19:34","0:32:21","0:06:13","2:44:17","0:02:54","1:53:48","168","140","24","2087","88","69","18","138","124","21","168","140","24","19174","1941","373","9857","174","6828"
"2006","Carly Francis","Female","Maroochydore","QLD","NZ","F45-49","FIN","5:19:58","0:41:10","0:05:05","2:48:06","0:03:16","1:42:21","169","29","4","2747","449","162","16","237","46","4","169","29","4","19198","2470","305","10086","196","6141"
"2742","Craig Russell","Male","Helensburgh ","CMA","GB","M50-54","FIN","5:20:24","0:36:03","0:06:52","2:40:27","0:04:47","1:52:15","170","141","12","2607","216","157","11","141","126","13","170","141","12","19224","2163","412","9627","287","6735"
"2659","Vaughan Minton","Male","New Plymouth ","","NZ","M40-44","FIN","5:20:38","0:36:57","0:04:34","2:46:43","0:03:27","1:48:56","171","142","26","2114","267","183","32","174","147","30","171","142","26","19238","2217","274","10003","207","6536"
"2150","Holly Fisher","Female","Hamilton","North Island","NZ","F18-24","FIN","5:21:01","0:31:22","0:04:36","3:02:25","0:02:40","1:39:57","172","30","3","3104","57","9","4","265","55","8","172","30","3","19261","1882","276","10945","160","5997"
"2435","Connor Turton","Male","Auckland","","NZ","M18-24","FIN","5:21:07","0:38:52","0:05:08","2:51:28","0:02:47","1:42:53","173","143","25","2059","350","226","35","243","194","29","173","143","25","19267","2332","308","10288","167","6173"
"2261","Katie Cunningham","Female","Blenheim","","NZ","F30-34","FIN","5:21:11","0:31:53","0:04:03","2:54:55","0:02:53","1:47:27","174","31","6","3147","75","17","1","204","37","3","174","31","6","19271","1913","243","10495","173","6447"
"2697","Gavin MacDonald","Male","Thames","North Island","NZ","M45-49","FIN","5:21:12","0:38:53","0:05:33","2:29:34","0:03:29","2:03:43","175","144","15","2767","352","227","14","76","72","6","175","144","15","19272","2333","333","8974","209","7423"
"2620","Joshua Neville","Male","Christchurch","","NZ","M35-39","FIN","5:21:24","0:34:07","0:08:39","2:44:38","0:05:05","1:48:55","176","145","15","2246","139","105","12","166","142","16","176","145","15","19284","2047","519","9878","305","6535"
"2911","Shane Lye","Male","Tauranga","","NZ","M60-64","FIN","5:21:30","0:39:00","0:05:13","2:44:11","0:02:40","1:50:26","177","146","3","3248","361","235","11","176","148","4","177","146","3","19290","2340","313","9851","160","6626"
"2424","Samuel Clarke","Male","","AUK","NZ","M18-24","FIN","5:21:39","0:32:04","0:05:50","2:51:22","0:03:25","1:48:58","178","147","26","2049","79","61","17","188","159","24","178","147","26","19299","1924","350","10282","205","6538"
"2806","Dave Hayes","Male","Wellington","AU-NSW","NZ","M55-59","FIN","5:21:48","0:35:41","0:04:40","2:50:40","0:02:33","1:48:14","179","148","6","2892","200","146","10","210","172","10","179","148","6","19308","2141","280","10240","153","6494"
"2786","Brad Aylwin","Male","Auckland","BC","NZ","M55-59","FIN","5:21:59","0:34:56","0:05:31","2:38:59","0:04:14","1:58:19","180","149","7","2889","173","129","8","115","105","4","180","149","7","19319","2096","331","9539","254","7099"
"2185","Georgia Danford","Female","Auckland","North Island","NZ","F25-29","FIN","5:22:28","0:36:37","0:05:50","2:42:22","0:02:52","1:54:47","181","32","11","2812","246","75","22","148","19","6","181","32","11","19348","2197","350","9742","172","6887"
"2656","Dan Bleach","Male","Porirua","","NZ","M40-44","FIN","5:22:30","0:36:48","0:05:58","2:52:33","0:03:14","1:43:57","182","150","27","2080","257","179","31","239","193","39","182","150","27","19350","2208","358","10353","194","6237"
"2641","Rik Dalzell","Male","Feilding","North Island","NZ","M40-44","FIN","5:22:41","0:35:58","0:05:52","2:52:07","0:04:09","1:44:35","183","151","28","2077","213","154","27","235","190","38","183","151","28","19361","2158","352","10327","249","6275"
"2165","Stella Nightingale","Female","Newtown","NSW","NZ","F18-24","FIN","5:22:50","0:33:55","0:05:23","2:46:19","0:03:23","1:53:50","184","33","4","3071","132","32","8","151","20","3","184","33","4","19370","2035","323","9979","203","6830"
"2879","Andrew Young","Male","Wellington","","NZ","M50-54","FIN","5:22:53","0:31:16","0:03:55","2:28:10","0:03:44","2:15:48","185","152","13","2562","53","46","3","22","22","3","185","152","13","19373","1876","235","8890","224","8148"
"2267","Jane Carswell","Female","Hamilton","","NZ","F30-34","FIN","5:23:17","0:40:29","0:05:35","2:51:38","0:02:39","1:42:56","186","34","7","3109","427","155","24","263","54","8","186","34","7","19397","2429","335","10298","159","6176"
"2012","Zachary Wiener","Male","Potomac","MD","US","M25-29","FIN","5:23:20","0:39:57","0:05:20","2:52:10","0:03:29","1:42:23","187","153","24","2051","404","259","37","257","205","30","187","153","24","19400","2397","320","10330","209","6143"
"2781","David Livingstone","Male","taupo","","NZ","M55-59","FIN","5:23:20","0:35:47","0:04:59","2:48:05","0:03:09","1:51:21","188","154","8","2865","205","150","12","184","155","8","188","154","8","19400","2147","299","10085","189","6681"
"2409","Ben Insley","Male","Taupō","","NZ","M18-24","FIN","5:23:24","0:32:25","0:05:32","2:51:30","0:03:03","1:50:55","189","155","27","2018","91","70","19","190","161","25","189","155","27","19404","1945","332","10290","183","6655"
