Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"659","Juan Carlos Olvera","Male","Mexico","Mexico","MX","M50-54","FIN","6:41:40","0:47:43","","3:12:51","","2:32:13","370","283","24","1691","391","294","25","328","259","23","370","283","24","24100","2863","268","11571","265","9133"
"573","Fernando Garcia Chavez","Male","PUEBLA","PUEBLA","MX","M30-34","FIN","6:41:41","0:55:44","","3:12:42","","2:26:47","372","285","44","939","494","371","57","364","287","46","372","285","44","24101","3344","193","11562","195","8807"
"565","Jorge Saldierna Ramirez","Male","G,A,M","CDMEX","MX","M40-44","FIN","6:41:47","0:37:22","","3:48:52","","2:07:05","373","286","43","1284","133","97","10","456","353","59","373","286","43","24107","2242","293","13732","215","7625"
"253","Luis Javier Herrera Orduna","Male","CDMX","CMX","MX","M30-34","FIN","6:42:34","0:46:02","","3:17:40","","2:30:08","374","287","45","923","355","271","40","346","273","44","374","287","45","24154","2762","249","11860","275","9008"
"444","Hugo García Mora V","Male","NacajucaSaloya 2a Sección","MX-TAB","MX","M45-49","FIN","6:42:42","0:49:51","","3:29:13","","2:15:25","375","288","42","1343","425","320","44","418","323","51","375","288","42","24162","2991","233","12553","260","8125"
"480","Antonio Bustillos","Male","Aguascalientes","Aguascalientes","MX","M40-44","FIN","6:43:16","0:43:48","","3:09:25","","2:40:03","376","289","44","1257","295","227","32","300","238","38","376","289","44","24196","2628","391","11365","209","9603"
"519","Adelfo Paredes","Male","Riverview","FL","MX","M40-44","FIN","6:43:36","0:48:05","","3:31:52","","2:16:50","377","290","45","1251","396","297","52","420","325","50","377","290","45","24216","2885","217","12712","192","8210"
"233","Paola Vasconcelos","Female","CIUDAD DE MEXICO","MX-CMX","MX","F40-44","FIN","6:43:46","0:47:59","","3:29:42","","2:20:07","378","88","13","1884","395","99","14","405","90","13","378","88","13","24226","2879","188","12582","170","8407"
"654","Christian Emmanuel Concha Alavez","Male","cabo san lucas ","los cabos ","MX","M25-29","FIN","6:43:52","0:52:00","","3:18:38","","2:25:27","379","291","44","1130","461","346","53","379","296","45","379","291","44","24232","3120","257","11918","210","8727"
"628","Jesus Andres Olivas Garcia","Male","Chihuahua","Chihuahua","MX","M25-29","FIN","6:43:55","0:45:29","","3:12:48","","2:37:29","380","292","45","1129","342","263","45","314","250","40","380","292","45","24235","2729","224","11568","265","9449"
"685","Liz Flint","Female","PHOENIX","AZ","US","F35-39","FIN","6:44:25","0:34:26","","3:37:30","","2:23:01","381","89","15","1659","71","20","5","389","87","14","381","89","15","24265","2066","348","13050","220","8581"
"505","Claudia Nogueira","Female","Montevideo","MONTEVIDEO","UY","F40-44","FIN","6:45:26","0:51:49","","3:31:46","","2:12:54","382","90","14","1854","459","115","16","440","99","15","382","90","14","24326","3109","304","12706","233","7974"
"593","Alexander Zanotto","Male","Saint Paul","MN","US","M30-34","FIN","6:45:31","0:46:40","","3:17:42","","2:33:45","383","293","46","870","374","282","43","351","276","45","383","293","46","24331","2800","299","11862","145","9225"
"488","Fernando Vargas de la Rosa","Male","MEXICO, LA CONCHITA","MX-CMX","MX","M45-49","FIN","6:46:15","0:44:08","","3:25:48","","2:28:21","384","294","43","1279","304","232","30","370","291","43","384","294","43","24375","2648","206","12348","272","8901"
"377","Jorge Andrade Juarez","Male","bcs","la paz","MX","M40-44","FIN","6:46:45","0:45:38","","3:16:33","","2:31:35","385","295","46","1194","347","267","43","338","267","42","385","295","46","24405","2738","258","11793","521","9095"
"294","Mikel Iker Noriega Belausteguigoitia","Male","Mexico City","Intl State","MX","M30-34","FIN","6:47:29","0:41:32","","3:06:09","","2:51:39","386","296","47","835","231","173","29","261","213","38","386","296","47","24449","2492","235","11169","254","10299"
"536","Iñaki Aja Del Cueto","Male","Mexico","Mexico","MX","M25-29","FIN","6:47:37","0:39:59","","3:16:12","","2:43:54","387","297","46","1063","187","139","21","303","241","37","387","297","46","24457","2399","243","11772","209","9834"
"781","Javier Galvan Ramirez","Male","","","MX","M40-44","FIN","6:48:34","0:59:49","","3:26:52","","2:15:05","388","298","47","1162","520","388","64","443","343","55","388","298","47","24514","3589","157","12412","251","8105"
"385","Juan Jose Diaz Miron S","Male","General Anaya","Benito Juarez","MX","M30-34","FIN","6:49:17","0:46:39","","3:32:41","","2:18:46","389","299","48","802","373","281","42","430","334","51","389","299","48","24557","2799","371","12761","300","8326"
"409","Elia Violeta López Zetino","Female","Guatemala","Guatemala","GT","F30-34","FIN","6:49:39","0:55:46","","3:30:43","","2:16:21","390","91","12","1369","495","124","17","452","102","15","390","91","12","24579","3346","228","12643","181","8181"
"477","Javier Del Cid","Male","Guatemala","","GT","M25-29","FIN","6:49:46","0:58:00","","3:27:32","","2:18:05","391","300","47","1024","510","381","54","445","345","50","391","300","47","24586","3480","232","12452","137","8285"
"459","Sergio Valderrama","Male","New york","NY","CR","M40-44","FIN","6:50:03","0:45:07","","3:36:43","","2:19:08","392","301","48","1135","334","256","41","434","338","53","392","301","48","24603","2707","285","13003","260","8348"
"613","Israel Manuel Ramos Diaz","Male","santa cruz xoxocotlan","oaxaca","MX","M40-44","FIN","6:50:10","0:55:54","","3:23:19","","2:21:16","393","302","49","1133","497","373","62","424","328","51","393","302","49","24610","3354","313","12199","268","8476"
"204","Barbara Sujansky","Female","Neshanic","NJ","US","F50-54","FIN","6:50:26","0:44:21","","3:26:42","","2:32:11","394","92","6","2385","311","76","4","376","81","7","394","92","6","24626","2661","213","12402","219","9131"
"454","Manuel Herrera","Male","mexico","Estado de México","MX","M45-49","FIN","6:51:19","0:37:30","","3:23:59","","2:37:56","395","303","44","1188","136","100","11","339","268","34","395","303","44","24679","2250","319","12239","395","9476"
"649","Aldo Robledo Nuñez","Male","Cabo San Lucas","Los Cabos","MX","M35-39","FIN","6:51:36","0:53:12","","3:23:09","","2:22:50","396","304","49","869","473","353","54","408","318","50","396","304","49","24696","3192","286","12189","459","8570"
"261","Alejandro Amador Cruz","Male","la paz","la paz","MX","M40-44","FIN","6:51:45","0:46:18","","3:30:46","","2:25:41","397","305","50","1104","361","274","45","407","317","48","397","305","50","24705","2778","240","12646","300","8741"
"484","Evelyn Cifuentes","Female","Guatemala","","GT","F25-29","FIN","6:51:58","0:43:40","","3:28:23","","2:33:21","398","93","15","1390","285","66","13","382","84","14","398","93","15","24718","2620","206","12503","188","9201"
"478","Marco Lorenzana Ruiz","Male","MEXICO, ATIZAPAN DE ZARAGOZA","ESTADO DE MEXICO","MX","M50-54","FIN","6:52:28","0:37:16","","3:17:58","","2:47:05","399","306","26","1496","130","95","9","308","246","19","399","306","26","24748","2236","374","11878","235","10025"
"518","Alex Wallace","Male","Vernon","BC","CA","M60-64","FIN","6:52:54","0:43:42","","3:10:47","","2:49:14","400","307","2","2921","286","220","1","304","242","2","400","307","2","24774","2622","358","11447","193","10154"
"341","Luis Carlos Davila Rangel","Male","México","Ciudad de México","MX","M55-59","FIN","6:53:02","0:41:48","","3:21:09","","2:37:09","401","308","11","1839","237","179","6","359","283","10","401","308","11","24782","2508","479","12069","297","9429"
"623","Jose Antonio Sanchez Ruiz","Male","CIUDAD DE MEXICO","CUAJIMALPA","MX","M40-44","FIN","6:53:07","0:44:40","","3:31:26","","2:27:10","402","309","51","1080","323","245","36","406","316","47","402","309","51","24787","2680","295","12686","296","8830"
"213","Melissa Tellez","Female","CHANDLER","AZ","US","F30-34","FIN","6:53:07","0:42:56","","3:36:24","","2:27:07","402","94","13","1307","266","62","8","417","95","13","402","94","13","24787","2576","213","12984","187","8827"
"396","Karina Gabriela Martínez Gómez","Female","xalapa","veracruz","MX","F35-39","FIN","6:53:25","0:46:27","","3:53:20","","2:05:30","404","95","16","1497","367","91","14","485","115","19","404","95","16","24805","2787","280","14000","208","7530"
"152","Diego Malpica","Male","HOUSTON","TX","MX","M35-39","FIN","6:53:39","0:48:40","","3:23:42","","2:30:19","405","310","50","833","404","301","45","391","304","48","405","310","50","24819","2920","370","12222","288","9019"
"128","David Sanders","Male","GASTON","OR","US","M50-54","FIN","6:53:59","0:36:37","","3:35:30","","2:30:18","406","311","27","1469","114","84","8","390","303","26","406","311","27","24839","2197","360","12930","334","9018"
"224","Lenin Ernesto Verdugo Olvera","Male","La pazLa paz","BCS","MX","M35-39","FIN","6:54:13","0:50:23","","3:10:58","","2:44:08","407","312","51","822","434","327","51","331","262","44","407","312","51","24853","3023","252","11458","272","9848"
"492","Bruno Bretón","Male","San Andrés Cholula","Cholula","MX","M30-34","FIN","6:54:40","0:58:04","","3:33:48","","2:15:50","408","313","49","705","511","382","60","470","363","56","408","313","49","24880","3484","237","12828","181","8150"
"400","Jesus Diez","Male","CdMx","MX-CMX","MX","M50-54","FIN","6:54:42","0:41:55","","3:27:15","","2:33:36","409","314","28","1456","245","185","13","384","300","25","409","314","28","24882","2515","427","12435","289","9216"
"551","Sean Bugbee","Male","Venice","CA","US","M25-29","FIN","6:54:57","0:34:59","","3:29:57","","2:39:31","410","315","48","931","83","61","12","357","281","43","410","315","48","24897","2099","331","12597","299","9571"
"483","Rodrigo Gaytan","Male","San Jose del Cabo","Baja California Sur","MX","M45-49","FIN","6:55:56","0:51:26","","3:26:02","","2:29:48","411","316","45","1105","451","340","49","414","322","50","411","316","45","24956","3086","271","12362","249","8988"
"283","Héctor González Graf","Male","Ciudad de Mexico","Mexico","MX","M45-49","FIN","6:56:22","0:49:54","","3:37:11","","2:19:35","412","317","46","1097","427","322","45","459","355","55","412","317","46","24982","2994","277","13031","305","8375"
"121","Patrick Lai","Male","Sunnyvale","CA","US","M45-49","FIN","6:56:54","0:50:22","","3:19:24","","2:37:14","413","318","47","1088","433","326","46","380","297","45","413","318","47","25014","3022","312","11964","282","9434"
"572","Carolyn Conway","Female","Smith's","BERMUDA","BM","F60-64","FIN","6:57:06","0:46:18","","3:44:58","","2:19:45","414","96","5","2305","361","88","3","467","107","5","414","96","5","25026","2778","153","13498","212","8385"
"729","Dolores Josefina Rocha Gonzalez","Female","San José","Sinaloa","MX","F40-44","FIN","6:57:09","0:58:09","","3:44:00","","2:08:04","415","97","15","1643","512","130","18","488","118","17","415","97","15","25029","3489","195","13440","221","7684"
"316","Dinorah De La Rosa Dávila","Female","Ciudad de Mexico","Ciudad de Mexico","MX","F30-34","FIN","6:57:36","0:43:46","","3:39:49","","2:21:13","416","98","14","1226","293","68","9","447","101","14","416","98","14","25056","2626","367","13189","401","8473"
"408","Geir Rune Larsen","Male","Sandnes","","NO","M45-49","FIN","6:57:42","0:53:44","","3:29:01","","2:26:52","417","319","48","1073","477","356","51","439","341","54","417","319","48","25062","3224","350","12541","135","8812"
"747","Cuauhtemoc Galvan Martinez","Male","cd. Victoria","Tamaulipas","MX","M45-49","FIN","6:57:51","0:55:33","","3:16:31","","2:32:00","418","320","49","1070","493","370","54","398","309","48","418","320","49","25071","3333","465","11791","362","9120"
"278","Chikara Yanome","Male","La Paz","MX-BCS","MX","M45-49","FIN","6:57:53","0:47:15","","3:21:51","","2:42:57","419","321","50","1070","385","290","39","368","289","42","419","321","50","25073","2835","222","12111","128","9777"
"179","Mayra Gonzalez","Female","WESTLAKE","OH","MX","F40-44","FIN","6:58:37","0:43:34","","3:31:06","","2:36:02","420","99","16","1616","282","64","7","393","88","12","420","99","16","25117","2614","263","12666","212","9362"
"571","Angelica Giovanna Cano Fong","Female","El Paso","TX","MX","F35-39","FIN","6:58:40","0:48:21","","3:30:38","","2:26:17","421","100","17","1402","398","101","16","435","97","16","421","100","17","25120","2901","470","12638","334","8777"
"494","Alfonso Vazquez Gonzalez","Male","Huixquilucan Edo. Mexico","Edo Mexico","MX","M40-44","FIN","6:59:35","0:44:44","","3:46:43","","2:20:25","422","322","52","963","325","247","38","469","362","62","422","322","52","25175","2684","259","13603","204","8425"
"594","Elisabeth Pellerin","Female","Trois-Rivieres","QC","CA","F30-34","FIN","7:01:08","0:56:10","","3:40:35","","2:18:01","423","101","15","1163","499","126","18","478","111","16","423","101","15","25268","3370","213","13235","169","8281"
"640","Alejandro Guzman","Male","ciudad de mexico","ciudad de mexico","MX","M45-49","FIN","7:02:13","0:51:41","","3:33:58","","2:26:44","424","323","51","992","458","344","50","464","359","56","424","323","51","25333","3101","396","12838","194","8804"
"416","Mario Roberto Montenegro Maldoquin","Male","Doral","FL","GT","M40-44","FIN","7:02:17","0:52:24","","3:15:39","","2:43:17","425","324","53","915","465","349","57","371","292","45","425","324","53","25337","3144","335","11739","322","9797"
"689","Laura Lopez","Female","La Paz","BCS","MX","F30-34","FIN","7:02:37","1:08:48","","3:26:58","","2:10:57","426","102","16","1136","531","134","20","486","116","17","426","102","16","25357","4128","532","12418","422","7857"
"575","Brian Kask","Male","belcarra","BC","CA","M45-49","FIN","7:02:49","0:44:19","","3:21:58","","2:46:34","427","325","52","981","310","235","31","362","285","40","427","325","52","25369","2659","302","12118","296","9994"
"507","Fabiola Ortiz Ruiz","Female","CDMX","CDMX","MX","F30-34","FIN","7:02:50","0:51:34","","3:24:40","","2:35:42","428","103","17","1132","454","113","14","416","94","12","428","103","17","25370","3094","398","12280","256","9342"
"490","Daniel Serrano Villamayor","Male","San Pedro Cholula","Puebla","MX","M30-34","FIN","7:03:43","0:50:31","","3:28:53","","2:34:54","429","326","50","700","436","329","50","428","332","50","429","326","50","25423","3031","349","12533","216","9294"
"517","Steven Mulder","Male","ANCHORAGE","AK","US","M60-64","FIN","7:04:01","0:51:34","","3:12:40","","2:50:29","430","327","3","2721","454","342","4","348","274","3","430","327","3","25441","3094","240","11560","318","10229"
"522","Andres Ballesteros Garza","Male","Alvaro Obregon","CDMX","MX","M30-34","FIN","7:04:08","0:44:25","","3:24:27","","2:46:32","431","328","51","700","316","240","38","374","295","47","431","328","51","25448","2665","309","12267","215","9992"
"663","David Baca Grande","Male","ALVARO OBREGON","","MX","M30-34","FIN","7:04:36","0:42:55","","3:40:17","","2:32:05","432","329","52","700","265","204","34","438","340","52","432","329","52","25476","2575","283","13217","276","9125"
"556","Luis Guillermo Gutierrez Castillo","Male","Atenas","Alajuela","CR","M35-39","FIN","7:05:13","0:49:37","","3:22:11","","2:45:21","433","330","52","700","422","317","50","383","299","47","433","330","52","25513","2977","240","12131","244","9921"
"298","Bernardo Guzman Villanueva","Male","Mexico city","CMX","MX","M25-29","FIN","7:05:13","0:44:00","","3:27:57","","2:43:24","433","330","49","746","300","230","36","387","301","46","433","330","49","25513","2640","332","12477","260","9804"
"615","Fernando Reyes Farias","Male","TUXTLA GUTIÉRREZ","CHIAPAS","MX","M55-59","FIN","7:08:06","0:50:05","","3:25:50","","2:45:26","435","332","12","1568","431","325","13","401","312","12","435","332","12","25686","3005","253","12350","152","9926"
"349","Carlos Morales","Male","Cuajimalpa","Mexico DF","MX","M45-49","FIN","7:08:11","1:00:05","","3:13:01","","2:46:53","436","333","53","884","522","389","59","388","302","46","436","333","53","25691","3605","267","11581","225","10013"
"500","Bertha Patricia Guzman Velazquez","Female","PUEBLA","PUEBLA","MX","F40-44","FIN","7:08:47","0:45:59","","3:48:40","","2:26:55","437","104","17","1433","352","83","11","475","109","16","437","104","17","25727","2759","246","13720","187","8815"
"62","Ken Zell","Male","Portland","OR","US","M70-74","FIN","7:08:50","0:40:11","","3:26:03","","2:50:51","438","334","1","3500","198","149","1","372","293","1","438","334","1","25730","2411","459","12363","246","10251"
"196","Diana Garbarino","Female","Campbell","CA","US","F50-54","FIN","7:09:02","0:46:18","","3:27:28","","2:49:03","439","105","7","2050","361","88","7","386","86","8","439","105","7","25742","2778","194","12448","179","10143"
"479","Guadalupe Aguilar Apanco","Female","México","Distrito Federal","MX","F30-34","FIN","7:09:32","0:44:14","","3:57:11","","2:20:42","440","106","18","1011","308","75","10","487","117","18","440","106","18","25772","2654","227","14231","218","8442"
"690","Rosa Irina Sigala Rodriguez","Female","SAN JOSE DEL CABO","BAJA CALIFORNIA SUR","MX","F35-39","FIN","7:09:47","0:52:39","","3:33:35","","2:33:57","441","107","18","1202","468","119","19","453","103","17","441","107","18","25787","3159","253","12815","323","9237"
"347","Israel Pradillo","Male","Cdmx","MX-CMX","MX","M40-44","FIN","7:09:56","0:46:49","","3:36:01","","2:35:26","442","335","54","777","377","284","47","449","348","58","442","335","54","25796","2809","434","12961","266","9326"
"383","Omar Alvarez Verdugo","Male","SPRING VALLEY","CA","MX","M18-24","FIN","7:10:56","0:54:44","","3:23:32","","2:42:29","443","336","12","942","482","360","13","422","326","13","443","336","12","25856","3284","349","12212","262","9749"
"166","Luz de María Lepe","Female","cuajimalpa","Distrito Federal (DF)","GT","F35-39","FIN","7:10:58","0:47:43","","3:55:45","","2:19:48","444","108","19","1181","391","98","15","492","119","20","444","108","19","25858","2863","251","14145","211","8388"
"122","David Miller","Male","Concord","CA","US","M40-44","FIN","7:11:35","0:46:49","","3:35:31","","2:36:10","445","337","55","747","377","284","47","437","339","54","445","337","55","25895","2809","316","12931","469","9370"
"756","sandi wiebe","Female","Boulder","CO","US","F65-69","FIN","7:11:35","0:44:26","","3:36:16","","2:38:33","445","109","2","2190","317","77","2","436","98","2","445","109","2","25895","2666","412","12976","328","9513"
"577","Alberto Hinojosa Jimenez","Male","south padre island","TX","MX","M18-24","FIN","7:12:16","0:48:58","","3:27:37","","2:45:13","447","338","13","918","412","309","12","413","321","12","447","338","13","25936","2938","314","12457","314","9913"
"598","Tobias Helbing","Male","Saint Lazare","QC","DE","M40-44","FIN","7:12:37","0:54:52","","3:19:50","","2:47:09","448","339","56","729","484","362","59","403","314","46","448","339","56","25957","3292","331","11990","315","10029"
"779","Marco Alvarez","Male","Bahía de Banderas","Nayarit","MX","M50-54","FIN","7:13:38","0:53:34","","3:33:20","","2:35:41","449","340","29","1115","475","355","33","466","360","34","449","340","29","26018","3214","369","12800","294","9341"
"642","Victor Pineda Velazquez","Male","Cabo san lucas","Baja California sur","MX","M50-54","FIN","7:13:42","0:58:18","","3:17:36","","2:49:29","450","341","30","1114","513","383","36","394","306","27","450","341","30","26022","3498","196","11856","303","10169"
"289","Christopher Roa","Male","Cuauhtemoc","Ciudad de Mexico","MX","M30-34","FIN","7:14:02","0:49:02","","3:37:56","","2:37:58","451","342","53","700","413","310","48","461","357","55","451","342","53","26042","2942","310","13076","236","9478"
"69","Kimberly Tully","Female","WESTLAKE VLG","CA","US","F50-54","FIN","7:14:27","0:50:17","","3:36:54","","2:36:32","452","110","8","1953","432","107","10","465","106","9","452","110","8","26067","3017","324","13014","320","9392"
"692","Christopher Sulima","Male","Norfolk","VA","US","M30-34","FIN","7:15:05","0:45:26","","3:36:46","","2:38:48","453","343","54","700","341","262","39","444","344","53","453","343","54","26105","2726","427","13006","418","9528"
"588","Luis Roberto Sanchez Hernandez","Male","Queretaro","Queretaro","MX","M40-44","FIN","7:15:17","0:40:23","","3:27:32","","2:59:41","454","344","57","700","203","153","23","363","286","44","454","344","57","26117","2423","215","12452","246","10781"
"632","Fernando Emilio Alvarez Fuentes","Male","Metepec","Estado de Mexico","MX","M40-44","FIN","7:15:49","0:54:57","","3:25:49","","2:44:03","455","345","58","700","487","365","60","431","335","52","455","345","58","26149","3297","305","12349","355","9843"
"510","Allen Smith","Male","Saint Louis","MO","US","M55-59","FIN","7:15:51","0:49:51","","3:26:30","","2:36:31","456","346","13","1429","425","320","12","441","342","14","456","346","13","26151","2991","741","12390","638","9391"
"496","Alberto Vargas","Male","Huixquilucan","Estado de Mexico","MX","M25-29","FIN","7:16:08","0:44:26","","3:33:51","","2:47:14","457","347","50","700","317","241","39","418","323","48","457","347","50","26168","2666","280","12831","357","10034"
"246","Julieta Ponce Gordillo","Female","ALVARO OBREGON","CIUDAD DE MEXICO","MX","F55-59","FIN","7:16:43","0:43:54","","3:23:07","","2:55:37","458","111","5","1916","298","69","4","377","82","5","458","111","5","26203","2634","466","12187","379","10537"
"547","Manuel Valenzuela","Male","Guadalajara","JAL","MX","M35-39","FIN","7:16:54","0:42:10","","4:02:26","","2:24:10","459","348","53","700","251","191","30","495","376","56","459","348","53","26214","2530","254","14546","234","8650"
"609","Kristen Griffith","Female","Rocklin","CA","US","F45-49","FIN","7:17:10","0:52:25","","3:33:21","","2:41:58","460","112","12","1056","466","117","14","457","104","12","460","112","12","26230","3145","331","12801","235","9718"
"608","Brad Griffith","Male","ROCKLIN","CA","US","M50-54","FIN","7:17:11","0:52:42","","3:32:55","","2:41:58","461","349","31","1051","469","350","32","454","351","33","461","349","31","26231","3162","313","12775","263","9718"
"275","William Carter","Male","POTOMAC","MD","US","M50-54","FIN","7:17:29","0:45:17","","3:37:40","","2:43:05","462","350","32","1046","338","260","22","450","349","32","462","350","32","26249","2717","428","13060","259","9785"
"431","Maria De La Mora Gorriz","Female","Ciudad de México","MX-CMX","MX","F25-29","FIN","7:18:35","0:39:47","","3:54:52","","2:36:36","463","113","16","911","179","46","9","473","108","16","463","113","16","26315","2387","184","14092","256","9396"
"182","Kevin Shaw","Male","COLORADO SPGS","CO","US","M55-59","FIN","7:18:41","0:42:36","","3:31:26","","2:55:09","464","351","14","1378","261","201","8","392","305","11","464","351","14","26321","2556","280","12686","290","10509"
"180","David Kocs","Male","Chesterfield","MO","US","M50-54","FIN","7:19:44","0:43:34","","3:32:36","","2:54:08","465","352","33","1005","282","219","16","404","315","30","465","352","33","26384","2614","273","12756","293","10448"
"131","Martha Suttonmulla","Female","Tempe","AZ","US","F50-54","FIN","7:20:10","0:44:12","","3:22:53","","3:00:02","466","114","9","1850","306","73","3","375","80","6","466","114","9","26410","2652","440","12173","343","10802"
"457","Cami Moran","Female","Lincoln","NE","US","F35-39","FIN","7:21:26","0:49:21","","3:46:00","","2:35:12","467","115","20","992","419","105","17","483","114","18","467","115","20","26486","2961","422","13560","231","9312"
"633","Alfredo Novela Gonzalez","Male","mexico","df","MX","M35-39","FIN","7:22:03","0:48:49","","3:41:44","","2:39:46","468","353","54","700","409","306","47","471","364","54","468","353","54","26523","2929","323","13304","381","9586"
"424","Beatriz Alicia Virues Fernandez","Female","comala","colima","MX","F50-54","FIN","7:22:45","0:47:40","","3:48:35","","2:38:05","469","116","10","1803","389","97","8","480","112","10","469","116","10","26565","2860","289","13715","216","9485"
"388","Luis Rocha","Male","Mexico","Ciudad de México","MX","M30-34","FIN","7:23:52","0:56:49","","4:13:59","","2:00:12","470","354","55","700","503","377","58","529","398","60","470","354","55","26632","3409","412","15239","360","7212"
"293","Neil Silver","Male","RR#3 Lunenburg","NS","CA","M45-49","FIN","7:24:08","0:46:30","","3:32:25","","2:55:42","471","355","54","700","368","277","36","425","329","52","471","355","54","26648","2790","350","12745","221","10542"
"562","Daniel Basurto","Male","México, D.F.Lomas de Chapultepec","Del. Miguel Hidalgo","MX","M60-64","FIN","7:26:10","0:51:50","","3:40:03","","2:39:18","472","356","4","2323","460","345","5","479","368","5","472","356","4","26770","3110","532","13203","367","9558"
"225","Federico Del Rio","Male","La Paz","La Paz","MX","M45-49","FIN","7:26:44","0:46:50","","3:18:28","","3:09:22","473","357","55","700","379","286","37","366","288","41","473","357","55","26804","2810","409","11908","315","11362"
"360","William Castro","Male","Bogota","CO-DC","CO","M45-49","FIN","7:26:54","1:01:09","","3:48:49","","2:25:39","474","358","56","700","527","394","61","508","384","62","474","358","56","26814","3669","343","13729","334","8739"
"157","Alvaro Melo","Male","Redondo Beach","CA","US","M40-44","FIN","7:27:51","0:49:45","","3:40:13","","2:49:48","475","359","59","700","423","318","55","468","361","61","475","359","59","26871","2985","275","13213","210","10188"
"621","Jenny Rosenberg","Female","Aspen","CO","US","F45-49","FIN","7:29:28","0:38:36","","3:56:47","","2:46:31","476","117","13","835","156","39","4","477","110","14","476","117","13","26968","2316","241","14207","213","9991"
"751","Francisco Quirino Parra","Male","San Jose del Cabo","Baja California Sur","MX","M35-39","FIN","7:31:21","0:55:51","","3:31:46","","2:54:42","477","360","55","700","496","372","56","463","358","53","477","360","55","27081","3351","277","12706","265","10482"
"188","Edgar Aviles","Male","Mexico city","Cdmx","MX","M30-34","FIN","7:31:28","0:47:42","","3:40:22","","2:52:50","478","361","56","700","390","293","45","458","354","54","478","361","56","27088","2862","206","13222","428","10370"
"392","Hector Perez Parra","Male","La paz","BaJa California sur","MX","M45-49","FIN","7:32:02","1:05:11","","3:37:31","","2:41:53","479","362","57","700","530","397","64","490","372","58","479","362","57","27122","3911","200","13051","247","9713"
"682","Jaime Aquiles Rincon Villegas","Male","Envigado","antioquia","CO","M45-49","FIN","7:32:56","0:48:46","","3:27:12","","2:59:40","480","363","58","700","408","305","41","426","330","53","480","363","58","27176","2926","531","12432","507","10780"
"362","Bernardo Garcia","Male","Mexico","Intl State","MX","M45-49","FIN","7:33:00","1:00:33","","3:31:38","","2:48:23","481","364","59","700","524","391","60","474","366","57","481","364","59","27180","3633","372","12698","374","10103"
"783","Rodlfo Olachea Mendoza","Male","","","MX","M55-59","FIN","7:34:11","0:42:03","","3:51:04","","2:53:43","482","365","15","1099","247","187","7","472","365","15","482","365","15","27251","2523","232","13864","209","10423"
"159","Ernesto Valtierra Galvan","Male","México","Ciudad de México","MX","M35-39","FIN","7:34:18","0:35:48","","3:29:48","","3:19:27","483","366","56","700","102","76","10","354","279","46","483","366","56","27258","2148","270","12588","285","11967"
"460","Diego Guerra","Male","Dallas","TX","MX","M25-29","FIN","7:35:05","0:41:22","","3:44:15","","2:57:36","484","367","51","700","222","168","28","455","352","51","484","367","51","27305","2482","323","13455","389","10656"
"273","Alfonso De La Torre","Male","Mexico","Mexico","MX","M40-44","FIN","7:35:10","0:46:51","","3:36:35","","2:53:58","485","368","60","700","380","287","49","460","356","60","485","368","60","27310","2811","508","12995","558","10438"
"693","Hector Aguilar Garcia","Male","san pedro pochutla","san pedro pochutla","MX","M30-34","FIN","7:35:20","1:00:44","","3:44:20","","2:41:47","486","369","57","700","525","392","61","494","375","57","486","369","57","27320","3644","189","13460","320","9707"
"438","Erick Martinez","Male","Newman Lake","WA","MX","M40-44","FIN","7:37:23","0:52:23","","3:32:03","","3:03:27","487","370","61","700","463","347","56","448","347","57","487","370","61","27443","3143","333","12723","237","11007"
"521","Ryan Hellriegel","Male","San Diego","CA","US","M25-29","FIN","7:38:37","0:37:01","","4:01:59","","2:46:00","488","371","52","700","124","90","16","491","373","53","488","371","52","27517","2221","486","14519","331","9960"
"209","Stephanie Keffer","Female","San Diego","CA","US","F25-29","FIN","7:38:38","0:37:02","","3:56:04","","2:51:31","489","118","17","700","125","35","7","481","113","17","489","118","17","27518","2222","484","14164","357","10291"
"430","Juanpablo Gomez","Male","torreon","TRC","MX","M25-29","FIN","7:38:57","0:49:46","","3:47:12","","2:53:32","490","372","53","700","424","319","50","484","370","52","490","372","53","27537","2986","365","13632","142","10412"
"635","Greta De La Parra Bertran","Female","Mexico City","MX-MEX","MX","F18-24","FIN","7:38:58","0:36:39","","4:09:12","","2:45:34","491","119","5","1018","115","31","4","497","120","5","491","119","5","27538","2199","203","14952","250","9934"
"169","Abraham Daniel Castañeda Herrera","Male","","","MX","M40-44","FIN","7:39:43","0:45:06","","3:39:45","","3:02:39","492","373","62","700","333","255","40","446","346","56","492","373","62","27583","2706","281","13185","452","10959"
"412","Melissa Conner","Female","ABERDEEN","NJ","US","F25-29","FIN","7:41:27","0:55:56","","4:01:22","","2:30:54","493","120","18","700","498","125","19","520","129","18","493","120","18","27687","3356","482","14482","313","9054"
