Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"326","Marc Rubin","Male","Scottsdale","AZ","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"996","Ian Dewar","Male","ALAMEDA","CA","US","M35-39","FIN","5:45:40","0:32:26","0:04:23","2:58:50","0:02:04","2:07:57","99999","99999","791","","99999","99999","368","99999","99999","555","99999","99999","791","20740","1946","263","10730","124","7677"
"1967","Bryan Hunt","Male","Turlock","CA","US","M45-49","FIN","6:48:51","0:39:03","0:06:23","3:24:55","0:06:03","2:32:27","99999","99999","1529","","99999","99999","1075","99999","99999","1376","99999","99999","1529","24531","2343","383","12295","363","9147"
"215","Scott Pitz","Male","Baltimore","MD","US","M25-29","FIN","5:59:56","0:28:58","0:05:21","3:05:14","0:03:03","2:17:20","99999","99999","989","","99999","99999","143","99999","99999","648","99999","99999","989","21596","1738","321","11114","183","8240"
"683","Mark Klausner","Male","San Diego","CA","US","M35-39","FIN","7:01:55","0:49:21","0:08:58","3:43:28","0:07:02","2:13:06","99999","99999","1627","","99999","99999","1765","99999","99999","1758","99999","99999","1627","25315","2961","538","13408","422","7986"
"1171","Jan Ritmeester","Male","Oceanside","CA","US","M50-54","FIN","5:54:33","0:36:21","0:06:07","3:02:07","0:03:37","2:06:21","99999","99999","913","","99999","99999","794","99999","99999","779","99999","99999","913","21273","2181","367","10927","217","7581"
"1040","Kurt Specht","Male","San Jose","CA","US","M35-39","FIN","6:04:11","0:35:53","0:05:17","2:59:21","0:05:41","2:17:59","99999","99999","1042","","99999","99999","733","99999","99999","669","99999","99999","1042","21851","2153","317","10761","341","8279"
"2334","John Wright","Male","Lehi","UT","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"16","Dantley Young","Male","","UT","US","MPRO","FIN","4:38:40","0:32:02","0:03:29","2:33:03","0:03:31","1:26:35","99999","99999","71","","99999","99999","342","99999","99999","87","99999","99999","71","16720","1922","209","9183","211","5195"
"1157","John Condello","Male","Pacific Palisades","CA","US","M18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"790","Mark Freeland","Male","San Francisco","CA","US","M35-39","FIN","5:14:39","0:30:23","0:03:40","2:51:25","0:01:52","1:47:19","99999","99999","361","","99999","99999","221","99999","99999","331","99999","99999","361","18879","1823","220","10285","112","6439"
"2412","John Hollinger","Male","Clayton","CA","US","M40-44","FIN","4:59:25","0:30:40","0:03:25","2:49:55","0:02:17","1:33:08","99999","99999","199","","99999","99999","238","99999","99999","294","99999","99999","199","17965","1840","205","10195","137","5588"
"1476","Deborah Bailey","Female","","CA","US","F45-49","FIN","7:28:59","0:51:05","0:07:49","3:48:59","0:04:00","2:37:06","99999","99999","1764","","99999","99999","1807","99999","99999","1801","99999","99999","1764","26939","3065","469","13739","240","9426"
"2271","Mark Kern","Male","El Cajon","CA","US","M30-34","FIN","6:02:29","0:40:51","0:06:33","3:14:03","0:03:15","1:57:47","99999","99999","1020","","99999","99999","1257","99999","99999","1181","99999","99999","1020","21749","2451","393","11643","195","7067"
"1839","Chriss Lyons","Female","Newbury Park","CA","US","F30-34","FIN","6:24:22","0:36:29","0:06:37","3:10:16","0:02:25","2:28:35","99999","99999","1288","","99999","99999","812","99999","99999","1014","99999","99999","1288","23062","2189","397","11416","145","8915"
"919","Patrick Mckelvey","Male","HUNTINGTN BCH","CA","US","M35-39","FIN","6:47:06","0:35:27","0:06:43","3:17:54","0:03:12","2:43:50","99999","99999","1511","","99999","99999","689","99999","99999","1152","99999","99999","1511","24426","2127","403","11874","192","9830"
"521","Steven Scapellati","Male","HUNTINGTN BCH","CA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2238","Joseph Christoffersen","Male","Indianapolis","IN","US","M30-34","FIN","5:56:59","0:33:55","0:05:03","3:14:12","0:03:28","2:00:21","99999","99999","958","","99999","99999","504","99999","99999","1010","99999","99999","958","21419","2035","303","11652","208","7221"
"2025","Mo Geller","Male","Encino","CA","US","M45-49","FIN","5:49:17","0:32:16","0:03:26","3:01:26","0:02:09","2:10:00","99999","99999","843","","99999","99999","348","99999","99999","584","99999","99999","843","20957","1936","206","10886","129","7800"
"946","Benjamin Lesueur","Male","","AZ","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1536","Remmi Molthen","Female","san diego","CA","US","F50-54","FIN","7:22:12","0:45:15","0:06:10","3:45:40","0:02:34","2:42:33","99999","99999","1745","","99999","99999","1608","99999","99999","1719","99999","99999","1745","26532","2715","370","13540","154","9753"
"1767","Heather Fisher","Female","Blue Diamond","NV","US","F35-39","FIN","6:06:44","0:49:37","0:06:41","3:05:30","0:06:09","1:58:47","99999","99999","1068","","99999","99999","1770","99999","99999","1192","99999","99999","1068","22004","2977","401","11130","369","7127"
"1793","Serena Earwicker","Female","Mountain View","CA","US","F30-34","FIN","6:23:19","0:40:28","0:00:00","0:00:00","4:20:27","2:02:52","99999","99999","1274","","99999","99999","1222","99999","99999","99999","99999","99999","1274","22999","2428","","","15627","7372"
"1865","Amy Oliver","Female","Chicago","IL","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"293","Tim Schroeder","Male","","CO","US","M25-29","FIN","6:22:13","0:33:30","0:07:20","3:34:45","0:03:19","2:03:19","99999","99999","1260","","99999","99999","460","99999","99999","1464","99999","99999","1260","22933","2010","440","12885","199","7399"
"1271","Brian Smallwood","Male","Camarillo","CA","US","M50-54","FIN","5:12:36","0:33:44","0:03:45","2:46:21","0:02:16","1:46:30","99999","99999","338","","99999","99999","491","99999","99999","291","99999","99999","338","18756","2024","225","9981","136","6390"
"935","Nabil Kazi","Male","Venice","CA","US","M35-39","FIN","7:01:20","0:43:29","0:08:27","3:31:00","0:05:17","2:33:07","99999","99999","1623","","99999","99999","1498","99999","99999","1574","99999","99999","1623","25280","2609","507","12660","317","9187"
"1149","Ronnie Toth","Male","Redding","CA","US","M18-24","FIN","5:05:53","0:34:30","0:02:50","2:40:13","0:01:32","1:46:48","99999","99999","262","","99999","99999","578","99999","99999","169","99999","99999","262","18353","2070","170","9613","92","6408"
"1008","Michael Kestler","Male","San Diego","CA","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1152","Matthew Leu","Male","San Pedro","CA","US","M18-24","FIN","5:08:21","0:31:24","0:04:00","2:49:40","0:03:12","1:40:05","99999","99999","286","","99999","99999","287","99999","99999","320","99999","99999","286","18501","1884","240","10180","192","6005"
"1908","Carrie Howe","Female","San Diego","CA","US","F30-34","FIN","7:22:48","0:46:34","0:08:01","3:43:06","0:05:16","2:39:51","99999","99999","1748","","99999","99999","1665","99999","99999","1723","99999","99999","1748","26568","2794","481","13386","316","9591"
"311","Dan Gabriel","Male","Chicago","IL","US","M25-29","FIN","6:24:15","0:31:18","0:04:56","3:17:18","0:08:39","2:22:04","99999","99999","1285","","99999","99999","282","99999","99999","1022","99999","99999","1285","23055","1878","296","11838","519","8524"
"248","Benjamin Story","Male","San Diego","CA","US","M25-29","FIN","5:33:45","0:37:09","0:07:00","2:58:23","0:02:34","1:48:39","99999","99999","620","","99999","99999","892","99999","99999","722","99999","99999","620","20025","2229","420","10703","154","6519"
"2282","Darby Brennan","Male","Redwood City","CA","US","M30-34","FIN","6:15:46","0:45:25","0:05:58","3:06:23","0:02:44","2:15:16","99999","99999","1173","","99999","99999","1617","99999","99999","1111","99999","99999","1173","22546","2725","358","11183","164","8116"
"58","Mirinda Carfrae","Female","BOULDER","CO","US","FPRO","FIN","4:25:51","0:27:00","0:02:22","2:35:41","0:01:16","1:19:32","99999","99999","38","","99999","99999","56","99999","99999","61","99999","99999","38","15951","1620","142","9341","76","4772"
"1907","Arsiyanti Ardie","Female","Midland","WA","US","F30-34","FIN","8:30:49","0:40:20","0:07:45","4:37:01","0:07:13","2:58:30","99999","99999","1877","","99999","99999","1204","99999","99999","1908","99999","99999","1877","30649","2420","465","16621","433","10710"
"2385","Dan Baker","Male","","AZ","US","M30-34","FIN","4:56:38","0:31:11","0:04:08","2:37:26","0:02:49","1:41:04","99999","99999","175","","99999","99999","268","99999","99999","119","99999","99999","175","17798","1871","248","9446","169","6064"
"834","Sean Mccauley","Male","Brentwood","CA","US","M35-39","FIN","5:53:22","0:41:25","0:05:24","3:07:49","0:02:31","1:56:13","99999","99999","896","","99999","99999","1310","99999","99999","1044","99999","99999","896","21202","2485","324","11269","151","6973"
"535","Brad Hertz","Male","Regina","SK","CA","M40-44","FIN","7:08:43","0:50:03","0:07:57","3:27:26","0:05:05","2:38:12","99999","99999","1671","","99999","99999","1783","99999","99999","1611","99999","99999","1671","25723","3003","477","12446","305","9492"
"2291","Teddy Graff","Male","San Francisco","CA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1324","Paul Pace","Male","","CA","US","M55-59","FIN","6:09:15","0:40:18","0:08:08","3:26:41","0:03:32","1:50:36","99999","99999","1095","","99999","99999","1199","99999","99999","1454","99999","99999","1095","22155","2418","488","12401","212","6636"
"1464","Lindsay Moffatt","Female","Antioch","CA","US","F18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1881","Nicole Luque","Female","","CA","US","F30-34","FIN","5:45:58","0:35:38","0:03:46","3:18:03","0:02:36","1:45:55","99999","99999","794","","99999","99999","704","99999","99999","1108","99999","99999","794","20758","2138","226","11883","156","6355"
"2074","John Jeha","Male","ALAMO","CA","US","M45-49","DNF","0:00:00","0:28:41","0:04:00","3:12:17","0:03:35","0:00:00","99999","99999","99999","","99999","99999","121","99999","99999","795","99999","99999","99999","","1721","240","11537","215",""
"1433","Katherine Nichols","","Coronado","California","US","F40-44","FIN","5:03:20","0:29:49","0:05:05","2:46:50","0:02:02","1:39:34","99999","99999","238","","99999","99999","183","99999","99999","244","99999","99999","238","18200","1789","305","10010","122","5974"
"37","Steve Larson","Male","Ft Lauderdale","FL","US","MPRO","FIN","4:13:33","0:27:58","0:03:25","2:16:15","0:01:35","1:24:20","99999","99999","14","","99999","99999","97","99999","99999","9","99999","99999","14","15213","1678","205","8175","95","5060"
"1914","Joanna Pomykala","Female","Los Altos","CA","US","F30-34","FIN","5:12:38","0:33:39","0:04:34","2:49:19","0:02:02","1:43:04","99999","99999","340","","99999","99999","477","99999","99999","378","99999","99999","340","18758","2019","274","10159","122","6184"
"1090","Luke Jobbins","Male","Oceanside","CA","US","M18-24","FIN","7:45:27","0:31:37","0:07:22","4:15:15","0:03:28","2:47:45","99999","99999","1811","","99999","99999","302","99999","99999","1838","99999","99999","1811","27927","1897","442","15315","208","10065"
"1709","Stephanie Fryberg","Female","Mukilteo","WA","US","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2242","Chris Shinn","Male","San Diego","CA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"556","Roehl Amante","Male","Chino Hills","CA","US","M40-44","FIN","7:45:18","0:40:06","0:10:09","3:50:01","0:05:03","2:59:59","99999","99999","1808","","99999","99999","1181","99999","99999","1745","99999","99999","1808","27918","2406","609","13801","303","10799"
"338","Thom Downing","Male","Los Altos","CA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1215","Robert Gillingham","Male","La Mesa","CA","US","M50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1877","Nina Dunphy","Female","Pasadena","CA","US","F30-34","FIN","7:16:05","0:35:16","0:08:44","3:54:42","0:05:23","2:32:00","99999","99999","1702","","99999","99999","667","99999","99999","1731","99999","99999","1702","26165","2116","524","14082","323","9120"
"1701","Allison Webb","Female","Elmhurst","IL","US","F35-39","FIN","6:58:37","0:39:34","0:04:55","3:31:10","0:04:02","2:38:56","99999","99999","1609","","99999","99999","1130","99999","99999","1467","99999","99999","1609","25117","2374","295","12670","242","9536"
"1049","Jeffrey Sutton","Male","Las Vegas","NV","US","M35-39","FIN","6:20:29","0:47:37","0:07:09","3:19:23","0:07:30","1:58:50","99999","99999","1241","","99999","99999","1705","99999","99999","1433","99999","99999","1241","22829","2857","429","11963","450","7130"
"1527","Tamar Cohen","Female","Piedmont","CA","US","F45-49","FIN","7:55:58","0:55:39","0:07:51","4:02:17","0:04:16","2:45:55","99999","99999","1845","","99999","99999","1896","99999","99999","1873","99999","99999","1845","28558","3339","471","14537","256","9955"
"403","Greg Peterson","Male","Riverton","UT","US","M40-44","FIN","6:41:04","0:47:01","0:05:38","3:18:17","0:04:46","2:25:22","99999","99999","1466","","99999","99999","1682","99999","99999","1384","99999","99999","1466","24064","2821","338","11897","286","8722"
"1560","Ikuko Cianci","Female","Irvine","CA","US","F50-54","FIN","7:10:33","0:54:17","0:09:45","3:45:01","0:05:12","2:16:18","99999","99999","1679","","99999","99999","1871","99999","99999","1811","99999","99999","1679","25833","3257","585","13501","312","8178"
"2103","Randy Hoffman","Male","S PASADENA","CA","US","M45-49","FIN","5:11:20","0:38:18","0:05:19","2:51:16","0:02:18","1:34:09","99999","99999","327","","99999","99999","997","99999","99999","538","99999","99999","327","18680","2298","319","10276","138","5649"
"1122","Peter Brasher","Male","Meridian","ID","US","M18-24","FIN","6:52:00","0:53:58","0:08:11","3:45:51","0:02:15","2:01:45","99999","99999","1558","","99999","99999","1863","99999","99999","1803","99999","99999","1558","24720","3238","491","13551","135","7305"
"1196","Chris Schubert","Male","LaCrescent","MN","US","M50-54","FIN","6:09:36","0:30:49","0:03:52","3:14:25","0:02:26","2:18:04","99999","99999","1100","","99999","99999","248","99999","99999","917","99999","99999","1100","22176","1849","232","11665","146","8284"
"2012","Stephen Reed","Male","Penacook","NH","US","M45-49","FIN","5:09:13","0:33:40","0:04:03","2:40:01","0:02:07","1:49:22","99999","99999","304","","99999","99999","479","99999","99999","175","99999","99999","304","18553","2020","243","9601","127","6562"
"2158","Eric Heiser","Male","San Diego","CA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1084","Jp Theberge","Male","","CA","US","M35-39","FIN","5:32:54","0:36:46","0:05:55","2:52:22","0:04:07","1:53:44","99999","99999","602","","99999","99999","851","99999","99999","542","99999","99999","602","19974","2206","355","10342","247","6824"
"2004","Vincent Couffon","Male","London","","GB","M45-49","FIN","6:28:19","0:44:07","0:06:46","3:23:38","0:05:00","2:08:48","99999","99999","1345","","99999","99999","1538","99999","99999","1441","99999","99999","1345","23299","2647","406","12218","300","7728"
"1538","Nancy Ogle","Female","Yorba Linda","CA","US","F50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1526","Mary Barsaleau","Female","Irvine","CA","US","F45-49","FIN","7:29:37","0:54:15","0:05:53","3:38:55","0:05:22","2:45:12","99999","99999","1767","","99999","99999","1870","99999","99999","1733","99999","99999","1767","26977","3255","353","13135","322","9912"
"1102","Tim Barclay","Male","Gresham","OR","US","M18-24","FIN","7:18:21","1:00:26","0:05:52","3:34:23","0:03:00","2:34:40","99999","99999","1717","","99999","99999","1922","99999","99999","1751","99999","99999","1717","26301","3626","352","12863","180","9280"
"2062","Duane Franks","Male","Fairfax","CA","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1778","Tracy Byrnes","Female","","CA","US","F35-39","FIN","6:16:42","0:49:29","0:06:11","3:22:08","0:01:47","1:57:07","99999","99999","1192","","99999","99999","1767","99999","99999","1501","99999","99999","1192","22602","2969","371","12128","107","7027"
"2391","Matt Codling","Male","San Diego","CA","US","M30-34","FIN","6:16:09","0:36:42","0:06:27","3:20:02","0:05:59","2:06:59","99999","99999","1180","","99999","99999","841","99999","99999","1227","99999","99999","1180","22569","2202","387","12002","359","7619"
"1883","Jessica Murray","Female","","CA","US","F30-34","FIN","6:19:39","0:41:38","0:07:23","3:33:50","0:04:18","1:52:30","99999","99999","1226","","99999","99999","1335","99999","99999","1571","99999","99999","1226","22779","2498","443","12830","258","6750"
"1819","Karen Johnston","Female","","NV","US","F30-34","FIN","7:30:05","0:51:46","0:05:15","3:58:03","0:05:41","2:29:20","99999","99999","1771","","99999","99999","1825","99999","99999","1842","99999","99999","1771","27005","3106","315","14283","341","8960"
"464","Anthony Madden","Male","Cheney","WA","US","M40-44","FIN","5:59:30","0:34:49","0:07:25","3:05:30","0:03:18","2:08:28","99999","99999","984","","99999","99999","614","99999","99999","881","99999","99999","984","21570","2089","445","11130","198","7708"
"1421","Valerie Sermet","Female","Walnut Creek","CA","US","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"594","Frank Rollo","Male","Greenbrae","CA","US","M40-44","FIN","5:45:55","0:51:16","0:05:43","2:51:09","0:02:22","1:55:25","99999","99999","793","","99999","99999","1816","99999","99999","894","99999","99999","793","20755","3076","343","10269","142","6925"
"2049","Steven Hatton","Male","Olympia","WA","US","M45-49","FIN","5:04:39","0:36:26","0:04:04","2:47:20","0:01:35","1:35:14","99999","99999","251","","99999","99999","802","99999","99999","387","99999","99999","251","18279","2186","244","10040","95","5714"
"1838","Brandy Troy","Female","Twentynine Palms","CA","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1017","Bobby Cox","Male","San Angelo","TX","US","M35-39","FIN","5:51:46","0:30:38","0:05:16","3:08:10","0:04:01","2:03:41","99999","99999","873","","99999","99999","236","99999","99999","766","99999","99999","873","21106","1838","316","11290","241","7421"
"452","James Arguelles","Male","Carmichael","CA","US","M40-44","FIN","5:29:36","0:37:36","0:06:11","2:57:08","0:04:44","1:43:57","99999","99999","559","","99999","99999","935","99999","99999","677","99999","99999","559","19776","2256","371","10628","284","6237"
"1417","Pamela Pletcher","Female","Milwaukee","WI","US","F40-44","FIN","5:51:42","0:35:22","0:04:25","3:16:22","0:03:44","1:51:49","99999","99999","872","","99999","99999","674","99999","99999","1071","99999","99999","872","21102","2122","265","11782","224","6709"
"2155","James Garcia","Male","Fresno","CA","US","M30-34","FIN","5:43:47","0:38:52","0:05:21","2:57:57","0:02:29","1:59:08","99999","99999","766","","99999","99999","1053","99999","99999","716","99999","99999","766","20627","2332","321","10677","149","7148"
"132","Fritz Van De Kamp","Male","Salt Lake City","UT","US","M25-29","FIN","5:07:02","0:42:18","0:06:03","2:46:18","0:02:47","1:29:36","99999","99999","273","","99999","99999","1410","99999","99999","534","99999","99999","273","18422","2538","363","9978","167","5376"
"200","Denny Burnett","Male","Portland","OR","US","M25-29","FIN","5:42:25","0:41:10","0:03:41","2:54:22","0:02:43","2:00:29","99999","99999","745","","99999","99999","1298","99999","99999","638","99999","99999","745","20545","2470","221","10462","163","7229"
"296","Karl Kerksiek","Male","Santa Monica","CA","US","M25-29","FIN","7:03:33","0:48:20","0:11:59","3:43:31","0:09:05","2:10:38","99999","99999","1639","","99999","99999","1738","99999","99999","1777","99999","99999","1639","25413","2900","719","13411","545","7838"
"1458","Holly Bennett","Female","","CA","US","F40-44","FIN","5:56:36","0:44:23","0:04:12","3:12:47","0:01:56","1:53:18","99999","99999","949","","99999","99999","1553","99999","99999","1179","99999","99999","949","21396","2663","252","11567","116","6798"
"2153","Brett Riordan","Male","Aliso Viejo","CA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"671","Bob Mcrae","Male","LAS VEGAS","NV","US","M35-39","FIN","4:58:15","0:33:56","0:04:28","2:41:52","0:03:04","1:34:55","99999","99999","191","","99999","99999","506","99999","99999","215","99999","99999","191","17895","2036","268","9712","184","5695"
"240","Erickson Ryan","Male","Los Angeles","CA","US","M25-29","FIN","5:10:29","0:25:53","0:04:25","2:54:17","0:02:46","1:43:08","99999","99999","318","","99999","99999","39","99999","99999","307","99999","99999","318","18629","1553","265","10457","166","6188"
"785","Michael Sparks","Male","","CA","US","M35-39","FIN","5:09:53","0:37:45","0:03:46","2:44:33","0:01:55","1:41:54","99999","99999","315","","99999","99999","948","99999","99999","343","99999","99999","315","18593","2265","226","9873","115","6114"
"976","Scott Dorr","Male","Standish","ME","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1768","Lynda Leigh","Female","Chicago","IL","US","F35-39","FIN","6:02:36","0:32:54","0:04:07","3:23:12","0:02:48","1:59:35","99999","99999","1021","","99999","99999","409","99999","99999","1156","99999","99999","1021","21756","1974","247","12192","168","7175"
"1032","Jared Fisher","Male","Blue Diamond","NV","US","M35-39","FIN","5:32:31","0:44:19","0:08:44","2:53:08","0:04:27","1:41:53","99999","99999","597","","99999","99999","1547","99999","99999","831","99999","99999","597","19951","2659","524","10388","267","6113"
"1097","Bryan Burk","Male","Powell","OH","US","M18-24","FIN","7:21:28","1:02:43","0:23:33","3:50:23","0:07:57","1:56:52","99999","99999","1737","","99999","99999","1929","99999","99999","1898","99999","99999","1737","26488","3763","1413","13823","477","7012"
"2264","Erik Vernon","Male","Salt Lake City","UT","US","M30-34","FIN","5:11:13","0:41:42","0:03:38","2:47:53","0:01:46","1:36:14","99999","99999","323","","99999","99999","1342","99999","99999","494","99999","99999","323","18673","2502","218","10073","106","5774"
"2348","Noby Itakura","Male","Temecula","CA","US","M30-34","FIN","5:45:38","0:35:37","0:03:56","2:59:04","0:03:20","2:03:41","99999","99999","790","","99999","99999","700","99999","99999","619","99999","99999","790","20738","2137","236","10744","200","7421"
"1479","Lesa Weinert","Female","Laguna Hills","CA","US","F45-49","FIN","7:54:38","0:45:14","0:06:40","3:41:32","0:03:16","3:17:56","99999","99999","1841","","99999","99999","1607","99999","99999","1688","99999","99999","1841","28478","2714","400","13292","196","11876"
"973","Warren Ward","Male","Simi Valley","CA","US","M35-39","FIN","7:03:53","0:42:14","0:09:03","3:30:48","0:06:00","2:35:48","99999","99999","1640","","99999","99999","1402","99999","99999","1558","99999","99999","1640","25433","2534","543","12648","360","9348"
"118","Marc Mertens","Male","","ANTW","BE","M50-54","FIN","5:55:41","0:40:02","0:04:22","3:05:59","0:03:31","2:01:47","99999","99999","932","","99999","99999","1172","99999","99999","949","99999","99999","932","21341","2402","262","11159","211","7307"
"2231","Kurt Maier","Male","San Diego","CA","US","M30-34","FIN","5:55:54","0:34:19","0:04:23","3:07:04","0:02:22","2:07:46","99999","99999","939","","99999","99999","554","99999","99999","817","99999","99999","939","21354","2059","263","11224","142","7666"
"588","Hugh Estes","Male","Long Beach","CA","US","M40-44","FIN","5:56:38","0:40:19","0:04:36","2:54:06","0:03:34","2:14:03","99999","99999","951","","99999","99999","1202","99999","99999","631","99999","99999","951","21398","2419","276","10446","214","8043"
"1259","Greg Benzon","Male","Danville","CA","US","M50-54","FIN","7:58:16","1:05:01","0:08:31","3:35:04","0:05:44","3:03:56","99999","99999","1848","","99999","99999","1935","99999","99999","1807","99999","99999","1848","28696","3901","511","12904","344","11036"
"2225","Matthew Knight","Male","Wakefield","MA","US","M30-34","FIN","5:05:31","0:34:21","0:04:20","2:44:34","0:02:51","1:39:25","99999","99999","256","","99999","99999","561","99999","99999","277","99999","99999","256","18331","2061","260","9874","171","5965"
"51","Leanda Cave","Female","","CA","US","FPRO","FIN","4:26:40","0:25:11","0:02:24","2:33:37","0:01:18","1:24:10","99999","99999","41","","99999","99999","29","99999","99999","45","99999","99999","41","16000","1511","144","9217","78","5050"
"2184","Christian Waterstraat","Male","Naperville","IL","US","M30-34","FIN","4:32:15","0:30:26","0:02:56","2:31:15","0:01:52","1:25:46","99999","99999","52","","99999","99999","226","99999","99999","59","99999","99999","52","16335","1826","176","9075","112","5146"
"1792","Angelina Drljaca-Chandler","Female","Swindon","","US","F30-34","FIN","7:19:24","0:56:08","0:07:49","3:45:57","0:03:11","2:26:19","99999","99999","1725","","99999","99999","1901","99999","99999","1817","99999","99999","1725","26364","3368","469","13557","191","8779"
"799","Jeff Vandam","Male","Murrieta","CA","US","M35-39","FIN","6:46:57","0:36:44","0:07:11","3:31:59","0:05:20","2:25:43","99999","99999","1508","","99999","99999","848","99999","99999","1474","99999","99999","1508","24417","2204","431","12719","320","8743"
"2142","Garrett White","Male","Sandy","UT","US","M30-34","FIN","5:19:55","0:36:32","0:03:24","2:48:13","0:02:22","1:49:24","99999","99999","425","","99999","99999","822","99999","99999","396","99999","99999","425","19195","2192","204","10093","142","6564"
"343","Scott Conniff","Male","Oceanside","CA","US","M35-39","FIN","6:15:56","0:37:16","0:05:18","3:28:34","0:03:35","2:01:13","99999","99999","1177","","99999","99999","903","99999","99999","1389","99999","99999","1177","22556","2236","318","12514","215","7273"
"1236","Clifford Barnes","Male","Lodi","CA","US","M50-54","FIN","5:35:01","0:40:10","0:04:30","2:47:05","0:02:28","2:00:48","99999","99999","640","","99999","99999","1189","99999","99999","466","99999","99999","640","20101","2410","270","10025","148","7248"
"816","Jorge Luis Pinzon","Male","","D.F.","MX","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1592","Hannah England","Female","","MA","US","F25-29","FIN","5:20:42","0:31:46","0:03:26","2:49:46","0:01:54","1:53:50","99999","99999","436","","99999","99999","317","99999","99999","318","99999","99999","436","19242","1906","206","10186","114","6830"
