Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"733","Maria Teresa Hernandez Huerta","Female","La Paz","La Paz","MX","F35-39","FIN","7:00:31","0:40:15","","3:28:38","","2:41:48","387","107","16","1742","207","57","9","397","97","14","411","120","22","25231","2415","284","12518","306","9708"
"464","James Levine","Male","San Diego","CA","US","M40-44","FIN","7:00:32","0:33:09","","3:20:11","","2:50:12","388","281","54","731","71","46","4","341","264","49","443","315","59","25232","1989","315","12011","705","10212"
"807","Rodolfo Olachea Mendoza","Male","","","MX","M55-59","FIN","7:00:40","0:42:01","","3:43:37","","2:26:31","389","282","9","2016","250","180","3","461","338","11","349","247","9","25240","2521","258","13417","253","8791"
"618","Huber Valdovinos Correa","Male","México ","APO","MX","M35-39","FIN","7:00:58","0:44:56","","3:34:31","","2:29:16","390","283","43","1023","340","249","42","429","317","49","361","259","40","25258","2696","330","12871","405","8956"
"222","Alberto Lorenzana","Male","Guayaquil","Guayas","MX","M35-39","FIN","7:01:17","0:52:24","","3:24:18","","2:33:52","391","284","44","1017","445","324","57","369","283","42","379","273","44","25277","3144","354","12258","289","9232"
"506","Cesar Maldonado","Male","Tlajomulco de Zúñiga","JAL","MX","M35-39","FIN","7:01:28","0:41:28","","3:46:59","","2:20:01","392","285","45","1014","236","171","22","468","342","56","304","221","35","25288","2488","306","13619","474","8401"
"730","Alan Amador","Male","Puebla","Intl State","MX","M25-29","FIN","7:01:51","0:55:00","","3:34:45","","2:20:43","393","286","28","723","470","343","32","433","319","30","310","224","22","25311","3300","262","12885","421","8443"
"486","John Craddock","Male","AUSTIN","TX","US","M18-24","FIN","7:02:19","0:44:14","","3:11:48","","2:56:54","394","287","19","748","321","234","19","286","222","16","474","339","22","25339","2654","322","11508","241","10614"
"310","Maria Teresa Burguete","Female","LOMAS DEL CAMPESTRE","APO","NL","F35-39","FIN","7:02:34","0:45:21","","3:26:11","","2:39:21","395","108","17","1705","350","93","13","384","93","13","405","118","21","25354","2721","378","12371","323","9561"
"578","Lena Pauli","Female","Ostfildern","","DE","F25-29","FIN","7:03:35","0:40:23","","3:35:14","","2:38:11","396","109","16","1186","209","58","9","437","118","18","401","115","16","25415","2423","302","12914","285","9491"
"381","Chase Anderson","Male","Eagle Mountain","UT","US","M35-39","FIN","7:03:53","0:48:40","","3:28:05","","2:37:21","397","288","46","971","412","301","51","394","298","44","398","284","48","25433","2920","322","12485","265","9441"
"400","Ray Murra","Male","Torreon","Torreon","MX","M18-24","FIN","7:04:32","0:44:03","","3:56:17","","2:16:22","398","289","20","708","313","228","18","489","351","22","277","201","16","25472","2643","244","14177","226","8182"
"725","Pasquale Domodossola","Male","Penticton","BC","CA","M55-59","FIN","7:04:35","0:52:26","","3:31:20","","2:29:35","399","290","10","1945","446","325","9","416","313","10","364","262","10","25475","3146","340","12680","334","8975"
"423","Alfonso Espejo","Male","San Juan del Rio","QUERETARO","MX","M45-49","FIN","7:04:53","0:43:53","","3:20:21","","2:50:42","400","291","33","1211","305","221","26","342","265","37","446","318","38","25493","2633","248","12021","349","10242"
"289","Javier Eduardo Lara Vital","Male","TLALNEPANTLA DE BAZ","Estado de México","MX","M30-34","FIN","7:05:05","1:01:17","","3:36:31","","2:14:28","401","292","51","700","506","364","61","444","326","54","269","195","35","25505","3677","458","12991","311","8068"
"425","Giovana Belgine Abreu","Female","Itatiba","São Paulo","BR","F35-39","FIN","7:05:20","0:44:53","","3:39:09","","2:24:06","402","110","18","1655","339","91","12","448","120","20","331","95","13","25520","2693","409","13149","623","8646"
"657","Isaac Montoya","Male","Torreon","Coahuila","MX","M35-39","FIN","7:05:40","0:47:41","","3:46:03","","2:17:54","403","293","47","938","394","288","46","466","341","55","289","210","30","25540","2861","359","13563","483","8274"
"817","Bianca Louise Roy","Female","","","US","F45-49","FIN","7:05:57","0:45:44","","3:08:49","","2:59:45","404","111","17","1868","361","95","15","270","60","8","482","138","21","25557","2744","422","11329","277","10785"
"462","Luis Alberto Rodriguez Roman","Male","TORREON, FRACCIONAMIENTO SANTA BARBARA","TORREON","MX","M30-34","FIN","7:06:22","0:36:53","","3:18:43","","3:03:01","405","294","52","700","131","92","13","331","255","46","495","354","59","25582","2213","220","11923","245","10981"
"408","Sebastien Bielecki","Male","Mexico","Ciudad de Mexico","FR","M40-44","FIN","7:06:33","0:44:36","","3:21:07","","2:49:20","406","295","55","700","333","243","38","346","268","50","438","312","58","25593","2676","281","12067","409","10160"
"623","Mario Saucedo","Male","ZAPOPAN","JALISCO","MX","M35-39","FIN","7:06:37","0:44:33","","3:30:43","","2:36:17","407","296","48","921","330","240","38","413","310","47","393","280","47","25597","2673","385","12643","519","9377"
"270","Marcos Lucero Martinez","Male","CABO SAN LUCAS","BAJA CALIFORNIA SUR","DE","M35-39","FIN","7:07:00","0:42:58","","3:35:40","","2:36:07","408","297","49","914","278","202","27","441","323","51","390","278","46","25620","2578","312","12940","423","9367"
"416","Sandra Happy","Female","Waterdown","ON","CA","F45-49","FIN","7:07:01","0:52:04","","3:13:21","","2:49:37","409","112","18","1849","443","121","20","297","70","13","439","126","19","25621","3124","437","11601","282","10177"
"663","Antonio David Martinez Vessi","Male","Monterrey","Nuevo Leon","MX","M50-54","FIN","7:07:30","0:41:19","","3:21:28","","2:51:08","410","298","15","1531","232","168","6","350","271","15","450","321","16","25650","2479","442","12088","373","10268"
"736","Haley Carney Nunes","Female","Hannover","","DE","F30-34","FIN","7:07:32","0:47:05","","3:25:10","","2:46:42","411","113","19","1376","383","102","19","377","91","15","430","123","22","25652","2825","274","12310","241","10002"
"571","Michael Fosselman","Male","Claremont","CA","US","M50-54","FIN","7:08:18","0:50:26","","3:10:30","","2:52:38","412","299","16","1517","432","316","15","279","219","13","458","328","18","25698","3026","431","11430","453","10358"
"239","Robert Pennington","Male","Houston","TX","US","M40-44","FIN","7:08:49","0:38:59","","3:35:38","","2:45:02","413","300","56","700","177","127","21","440","322","62","424","303","55","25729","2339","215","12938","335","9902"
"424","Henry Abreu Júnior","Male","Itatiba","","BR","M45-49","FIN","7:09:05","0:31:35","","3:20:03","","3:02:25","414","301","34","1135","46","28","1","339","262","36","493","353","41","25745","1895","367","12003","535","10945"
"565","Laura Englund","Female","Regina","SK","CA","F45-49","FIN","7:09:11","0:37:23","","3:22:29","","2:56:21","415","114","19","1810","142","44","5","355","81","16","471","134","20","25751","2243","205","12149","573","10581"
"356","Ruben Reachi Lugo","Male","Los Cabos","BCS","MX","M45-49","FIN","7:09:19","0:57:41","","3:30:10","","2:25:16","416","302","35","1131","488","353","43","408","307","38","341","243","27","25759","3461","318","12610","654","8716"
"742","Josue Raul Gutierrez Casillas","Male","Xalisco","Nayarit","MX","M40-44","FIN","7:09:31","0:46:36","","3:31:16","","2:35:09","417","303","57","700","376","277","46","414","311","60","385","275","46","25771","2796","502","12676","488","9309"
"458","Marco Antonio Guereca Galindo","Male","DURANGO","Durango","MX","M45-49","FIN","7:10:20","0:51:41","","3:14:36","","2:48:32","418","304","36","1112","441","321","39","306","234","31","436","311","36","25820","3101","393","11676","538","10112"
"346","Ileana Ortiz","Female","San Jose del Cabo","Baja California Sur","MX","F30-34","FIN","7:11:03","0:35:57","","3:50:16","","2:36:13","419","115","20","1312","115","35","5","477","132","19","391","113","21","25863","2157","199","13816","318","9373"
"251","Federico Cota Gómez Tagle","Male","La Paz","BAJA CALIFORNIA SUR","MX","M30-34","FIN","7:11:06","0:47:22","","3:13:38","","3:00:49","420","305","53","700","388","284","50","301","230","39","488","349","58","25866","2842","336","11618","221","10849"
"576","Anelisa Vilela","Female","Ilhabela","Sao Paulo","BR","F35-39","FIN","7:11:21","0:48:34","","3:34:51","","2:38:34","421","116","19","1547","409","111","17","434","115","18","403","117","20","25881","2914","393","12891","169","9514"
"112","Martha Suttonmulla","Female","Tempe","AZ","US","F50-54","FIN","7:11:31","0:42:38","","3:27:23","","2:50:52","422","117","7","2085","268","74","5","391","95","7","448","128","7","25891","2558","384","12443","254","10252"
"314","Alexander Tan","Male","Amsterdam","","NL","M25-29","FIN","7:12:11","0:41:39","","3:27:09","","2:50:17","423","306","29","700","239","174","27","389","295","28","445","317","30","25931","2499","353","12429","433","10217"
"277","Jose Martija","Male","San Diego","CA","MX","M35-39","FIN","7:12:28","1:01:27","","3:18:33","","2:46:33","424","307","50","816","508","366","60","326","250","36","429","306","50","25948","3687","182","11913","173","9993"
"729","Jorge De La Fuente I","Male","LAREDO","TX","MX","M45-49","FIN","7:13:22","1:02:07","","3:08:32","","2:50:16","425","308","37","1058","512","367","45","269","210","26","444","316","37","26002","3727","416","11312","331","10216"
"227","James Kirkjohnson","Male","Rancho Santa Margarita","CA","US","M50-54","FIN","7:15:31","0:43:54","","3:18:52","","3:01:10","426","309","17","1387","307","222","10","334","258","14","489","350","21","26131","2634","330","11932","365","10870"
"815","Oscar Tecuaco Geronimo","Male","","","MX","M18-24","FIN","7:15:55","1:01:20","","3:51:52","","2:15:12","427","310","21","700","507","365","22","481","346","21","272","197","15","26155","3680","244","13912","207","8112"
"393","Nathaniel Reich","Male","Tomball","TX","US","M40-44","FIN","7:16:21","0:54:48","","3:16:47","","2:46:15","428","311","58","700","468","342","61","316","244","43","428","305","57","26181","3288","620","11807","491","9975"
"803","Jeronimo Fuentes Osogobio","Male","Coyoacan","Ciudad de México","MX","M45-49","FIN","7:16:49","0:44:57","","3:31:25","","2:44:00","429","312","38","996","341","250","32","417","314","39","420","299","34","26209","2697","628","12685","359","9840"
"380","Jonathan Jimenez","Male","La barca","La barca","MX","M25-29","FIN","7:16:51","1:06:00","","3:18:49","","2:43:29","430","313","30","700","514","369","33","333","257","24","417","296","28","26211","3960","324","11929","189","9809"
"644","Gavin Hansen","Male","Harrison","NY","CA","M25-29","FIN","7:17:19","0:45:33","","3:26:25","","2:55:45","432","315","31","700","359","265","31","386","292","27","466","334","32","26239","2733","289","12385","287","10545"
"318","Alan Del Blanco Pueyo","Male","BAJA CALIFORNIA, SAN JOSE DEL CABO","B.C.S","ES","M35-39","FIN","7:17:33","0:48:32","","3:41:28","","2:39:23","433","316","51","725","408","298","50","454","332","53","406","287","49","26253","2912","281","13288","209","9563"
"294","David Ergas","Male","Huixquilucan","Distrito Federal","CL","M35-39","FIN","7:17:43","0:53:42","","3:40:48","","2:29:31","434","317","52","722","457","332","58","450","330","52","363","261","41","26263","3222","434","13248","388","8971"
"682","Margaret Valair","Female","Kelowna","BC","CA","F55-59","FIN","7:18:08","0:43:16","","3:35:07","","2:51:25","435","118","5","2829","287","82","3","436","117","5","451","129","5","26288","2596","320","12907","180","10285"
"551","Hector Serrato","Male","Los Cabos","BCS","MX","M40-44","FIN","7:18:48","0:46:47","","3:27:43","","2:56:42","436","318","59","700","377","278","47","392","297","58","472","337","63","26328","2807","284","12463","172","10602"
"502","Giovanni Tarazona","Male","mexico","DF","MX","M40-44","FIN","7:18:50","0:52:53","","3:31:17","","2:37:19","437","319","60","700","450","326","56","415","312","61","397","283","49","26330","3173","447","12677","594","9439"
"203","Rogelio Rocha Galvan","Male","Torreon","Coahuila","MX","M40-44","FIN","7:21:32","0:53:04","","3:23:48","","2:45:06","439","321","61","700","453","329","58","363","278","54","425","304","56","26492","3184","484","12228","690","9906"
"204","Araceli Serna De La Torre","Female","Torreon","Coahuila","MX","F25-29","FIN","7:21:34","0:50:57","","3:25:49","","2:45:06","440","119","17","862","436","119","17","381","92","13","425","121","17","26494","3057","503","12349","679","9906"
"601","Mirna Pokas","Female","WOODINVILLE","WA","HR","F35-39","FIN","7:22:34","1:00:36","","3:46:20","","2:24:56","441","120","20","1345","503","141","23","467","126","22","339","97","14","26554","3636","403","13580","239","8696"
"273","Rodolfo Gayol","Male","Los Cabos","BCS","MX","M25-29","FIN","7:23:02","0:41:04","","3:36:12","","2:51:37","442","322","32","700","226","164","23","443","325","32","452","322","31","26582","2464","406","12972","443","10297"
"250","Arturo Vega","Male","Tijuana","BC","MX","M30-34","FIN","7:23:20","0:57:07","","4:01:06","","2:07:39","443","323","54","700","485","350","59","491","352","58","222","163","27","26600","3427","577","14466","471","7659"
"407","carfla solano","Female","SAN JOSE ","SAN JOSE ","CR","F35-39","FIN","7:23:40","1:01:35","","3:43:32","","2:30:41","444","121","21","1325","509","143","24","460","123","21","369","105","17","26620","3695","254","13412","218","9041"
"207","Vera Dadok","Female","Berkeley","CA","US","F30-34","FIN","7:25:56","0:41:39","","3:54:02","","2:35:14","446","122","21","1044","239","66","9","488","137","21","386","111","20","26756","2499","486","14042","415","9314"
"633","Hoby Shelton","Male","Snohomish","WA","US","M55-59","FIN","7:26:00","0:44:20","","3:28:31","","3:00:35","447","325","11","1560","323","235","6","396","300","9","486","347","11","26760","2660","360","12511","394","10835"
"679","Erick Vallejo","Male","La puente","CA","US","M30-34","FIN","7:26:15","0:42:26","","3:26:02","","3:09:21","448","326","55","700","258","188","34","383","291","50","506","363","60","26775","2546","229","12362","277","11361"
"293","Javier Desfassiaux","Male","SAN ANDRES CHOLULA","PUEBLA","MX","M30-34","FIN","7:26:45","0:45:07","","3:39:59","","2:53:36","449","327","56","700","345","254","41","449","329","55","460","329","55","26805","2707","311","13199","172","10416"
"511","Edith Thalia Pollano Fregoso","Female","MAZATLAN","SINALOA","MX","F40-44","FIN","7:26:58","0:54:26","","4:06:27","","2:17:51","450","123","15","967","464","126","15","496","140","17","288","79","11","26818","3266","271","14787","223","8271"
"361","Omar Alvarez Verdugo","Male","SPRING VALLEY","CA","MX","M18-24","FIN","7:27:38","0:56:27","","3:28:26","","2:52:26","451","328","22","700","479","348","21","395","299","19","457","327","21","26858","3387","293","12506","326","10346"
"527","Salvador Augusto Frias Valle","Male","san jose del cabo","baja california sur","MX","M35-39","FIN","7:27:53","0:43:40","","3:44:08","","2:47:32","452","329","53","700","300","216","32","463","339","54","432","307","51","26873","2620","376","13448","377","10052"
"449","Eloy Ochoa","Male","Spring Branch","TX","US","M50-54","FIN","7:28:28","0:58:16","","3:25:10","","2:42:47","453","330","18","1154","491","355","20","377","287","17","415","294","14","26908","3496","629","12310","706","9767"
"639","Omar Alejandro Preciado C","Male","Zapopan","Jal","MX","M40-44","FIN","7:29:06","0:51:00","","3:23:55","","2:59:04","454","331","62","700","437","318","55","365","280","55","480","343","65","26946","3060","474","12235","433","10744"
"665","Tonatiuh Gutierrez","Male","CDMX","CDMX","MX","M45-49","FIN","7:29:15","0:35:24","","3:17:30","","3:26:38","455","332","39","772","108","75","8","323","248","33","515","368","44","26955","2124","268","11850","315","12398"
"604","Edgar Ivan Avila Avilesº","Male","CHALCO","EDO MEX","MX","M35-39","FIN","7:29:35","0:51:16","","3:34:43","","2:48:23","456","333","54","700","439","319","56","432","318","50","434","309","52","26975","3076","432","12883","481","10103"
"298","Diane Jensen","Female","Long Beach","CA","US","F60-64","FIN","7:30:09","0:52:29","","3:48:03","","2:38:19","457","124","1","3500","447","122","1","470","128","1","402","116","1","27009","3149","415","13683","263","9499"
"540","Leilani Castro","Female","OAKLAND","CA","US","F35-39","FIN","7:31:31","0:48:14","","3:37:44","","2:55:57","458","125","22","1184","403","109","16","446","119","19","468","132","24","27091","2894","221","13064","355","10557"
"607","Noriko Ueda","Female","Scottsdale","AZ","JP","F50-54","FIN","7:31:55","0:41:40","","3:47:10","","2:55:35","459","126","8","1718","241","67","4","469","127","10","465","131","8","27115","2500","255","13630","195","10535"
"268","Javier Acosta Alonso","Male","Distrito Federal El mirador","Distrito Federal","MX","M30-34","FIN","7:32:48","0:40:57","","3:43:16","","3:00:13","460","334","57","700","222","161","27","459","337","57","483","344","57","27168","2457","266","13396","236","10813"
"620","Alfonso Muñoz Roig","Male","","","MX","M40-44","FIN","7:33:12","0:54:08","","3:24:53","","2:55:00","461","335","63","700","462","337","59","373","285","56","463","332","61","27192","3248","709","12293","442","10500"
"673","Mylene Garcia","Female","DEDEDO","GU","","F45-49","FIN","7:34:43","1:08:47","","3:32:49","","2:40:31","462","127","20","1350","515","146","22","421","105","19","408","119","17","27283","4127","431","12769","325","9631"
"433","Alejandra López","Female","México City","Mexico","MX","F45-49","FIN","7:35:02","0:46:21","","3:44:46","","2:48:33","463","128","21","1344","373","98","16","464","125","21","437","125","18","27302","2781","498","13486","424","10113"
"124","Gregory Vernant","Male","le Carbet  FWI","Intl State","MQ","M45-49","FIN","7:35:12","0:47:00","","3:35:36","","3:02:18","464","336","40","700","382","281","36","439","321","40","492","352","40","27312","2820","242","12936","376","10938"
"524","Ricardo Valdez Perez","Male","Cuautitlán","Estado de México","MX","M30-34","FIN","7:35:30","0:48:47","","3:42:35","","2:52:06","465","337","58","700","416","303","54","458","336","56","456","326","54","27330","2927","363","13355","359","10326"
"583","Kyle Lanham","Male","Indianapolis","IN","US","M60-64","FIN","7:36:07","0:45:53","","3:29:18","","3:02:06","466","338","5","1196","365","269","4","404","305","5","491","351","6","27367","2753","510","12558","620","10926"
"554","Alison Dickson","Female","Victoria","BC","CA","F55-59","FIN","7:38:07","0:43:00","","3:40:58","","3:02:50","467","129","6","2469","279","77","2","451","121","6","494","140","6","27487","2580","244","13258","435","10970"
"830","Juan Pablo Castro Simental","Male","","","MX","M35-39","FIN","7:38:30","0:47:50","","3:29:14","","3:07:28","468","339","55","700","397","291","49","402","303","45","501","360","59","27510","2870","243","12554","595","11248"
"324","Veronica Zavala","Female","Metepec","Estado de México","MX","F35-39","FIN","7:39:21","0:46:28","","3:51:39","","2:50:00","469","130","23","1043","375","99","14","480","134","23","442","127","23","27561","2788","322","13899","352","10200"
"615","Hector Rodriguez Cacheux","Male","tlalpan","ciudad de mexico","MX","M45-49","FIN","7:39:52","0:57:48","","3:49:12","","2:37:27","470","340","41","700","489","354","44","474","344","42","399","369","45","27592","3468","519","13752","406","9447"
"331","Emeric Antonio Terrazas Bandala","Male","Chihuahua","Chihuahua","MX","M35-39","FIN","7:40:26","0:44:35","","3:51:59","","2:55:27","471","341","56","700","332","242","40","482","347","57","464","333","57","27626","2675","299","13919","206","10527"
"689","Ramiro Andrade Cordova","Male","SAN LUIS POTOSI","SAN LUIS POTOSI","MX","M35-39","FIN","7:40:33","0:43:57","","3:31:31","","3:11:31","472","342","57","700","308","223","34","419","315","48","508","364","60","27633","2637","304","12691","510","11491"
"296","Juan Manuel Madrid Andrade","Male","Guanajuato","Leon","MX","M30-34","FIN","7:43:13","0:49:22","","3:28:54","","3:18:50","473","343","59","700","424","311","55","399","301","52","513","366","61","27793","2962","170","12534","197","11930"
"317","Daniel Martinez","Male","Ciudad de Mexico","DF","MX","M40-44","FIN","7:43:15","0:44:59","","3:42:02","","3:08:39","474","344","64","700","342","251","40","455","333","64","504","362","69","27795","2699","252","13322","203","11319"
"417","Isabel Cristina Magana Campos","Female","Cuauhtemoc","Colima","MX","F35-39","FIN","7:44:22","0:58:17","","3:59:42","","2:36:33","475","131","24","953","492","137","21","490","138","24","395","114","19","27862","3497","273","14382","317","9393"
"300","Sandra Hill","Female","Long Beach","CA","US","F50-54","FIN","7:45:28","0:46:13","","3:41:15","","3:09:04","477","132","9","1474","370","97","8","452","122","9","505","142","11","27928","2773","238","13275","298","11344"
"271","Tracey Cozman","Female","Regina","SK","CA","F50-54","FIN","7:45:56","0:53:26","","3:33:36","","3:08:13","478","133","10","1465","456","125","9","424","108","8","503","141","10","27956","3206","293","12816","348","11293"
"438","Mallory Degray","Female","COSTA MESA","CA","US","F25-29","FIN","7:46:22","0:46:47","","3:35:03","","3:11:01","479","134","18","700","377","100","13","435","116","17","507","143","20","27982","2807","354","12903","457","11461"
"391","Gregory Wilson","Male","Danville","CA","US","M60-64","FIN","7:47:49","0:51:41","","3:30:29","","3:15:42","480","346","6","985","441","321","7","411","308","6","511","365","7","28069","3101","295","12629","302","11742"
"743","Miguel Angel Maceda Sanchez","Male","Puebla","PU","MX","M25-29","FIN","7:47:51","0:34:35","","4:01:38","","3:00:30","481","347","33","700","88","59","6","493","354","33","485","346","33","28071","2075","480","14498","188","10830"
"226","Javier Sergio Castillo Verduzco","Male","Mexico City","MX-CMX","MX","M45-49","FIN","7:50:36","0:45:57","","4:31:24","","2:20:23","482","348","42","700","366","270","34","506","360","45","307","222","24","28236","2757","447","16284","325","8423"
"643","Chacón Erick","Male","Guatemala","Intl State","GT","M45-49","FIN","7:51:35","0:42:43","","3:52:22","","3:06:42","483","349","43","700","270","196","23","483","348","43","500","359","42","28295","2563","321","13942","267","11202"
"667","Jf Auriffeille","Male","Charleston","SC","FR","M50-54","FIN","7:54:18","0:50:37","","3:53:15","","2:58:24","484","350","19","700","434","317","16","485","350","20","478","341","19","28458","3037","441","13995","281","10704"
"475","Gustavo Pasillas","Male","","","MX","M40-44","FIN","7:54:51","0:55:36","","3:48:42","","2:56:06","485","351","65","700","474","345","62","471","343","65","470","336","62","28491","3336","370","13722","497","10566"
"602","Jose Luis Alcocer","Male","Merida","Yucatan","MX","M45-49","FIN","7:55:22","0:38:47","","3:41:23","","3:24:49","486","352","44","700","170","122","12","453","331","41","514","367","43","28522","2327","261","13283","362","12289"
"376","A B","Female","QUERETARO","QUERETARO","MX","F40-44","FIN","7:55:56","0:57:05","","4:03:07","","2:46:51","487","135","16","700","483","134","17","495","139","16","431","124","16","28556","3425","264","14587","269","10011"
"812","Marcos Benjamin Velazquez Alvarez","Male","","","MX","PC","FIN","7:56:17","0:53:42","","3:42:04","","3:03:53","488","353","1","3500","457","332","1","456","334","1","497","356","1","28577","3222","444","13324","554","11033"
"322","Vernon Murray","Male","Sunrise","FL","CR","M40-44","FIN","7:57:01","0:49:10","","3:52:25","","3:00:25","489","354","66","700","422","309","54","484","349","66","484","345","66","28621","2950","347","13945","554","10825"
"280","Julia Carney","Female","ALEXANDRIA","VA","US","F25-29","FIN","8:00:40","0:56:29","","3:49:24","","2:57:05","491","136","19","700","481","133","18","475","130","19","475","135","19","28840","3389","431","13764","631","10625"
"539","Aubree Simon","Female","Cardwell","MT","US","F18-24","FIN","8:01:56","1:00:10","","3:53:22","","2:56:04","493","137","4","818","501","139","4","486","135","4","469","133","5","28916","3610","334","14002","406","10564"
"332","Melissa Quintana","Female","Genola","UT","US","F25-29","FIN","8:05:15","1:00:24","","4:08:15","","2:45:10","494","138","20","700","502","140","20","500","143","20","427","122","18","29115","3624","322","14895","364","9910"
"532","Carla Stewart","Female","Victoria","BC","CA","F40-44","FIN","8:06:37","0:51:05","","3:48:52","","3:15:40","495","139","17","700","438","120","13","473","129","15","510","145","17","29197","3065","358","13732","302","11740"
"372","Frank Nguyen","Male","Costa Mesa","CA","US","M45-49","FIN","8:07:19","0:44:44","","4:21:41","","2:48:00","496","357","45","700","335","245","30","505","359","44","433","308","35","29239","2684","359","15701","415","10080"
"808","Daniela Gutierrez Aguilar","Female","","","MX","F18-24","FIN","8:12:54","1:01:55","","4:08:46","","2:53:04","497","140","5","700","510","144","5","501","144","5","459","130","4","29574","3715","345","14926","204","10384"
"329","Nadia Perez Castillo","Female","Chihuahua","Chihuahua","MX","F35-39","FIN","8:13:46","0:58:25","","4:08:12","","2:59:33","498","141","25","700","493","138","22","499","142","25","481","137","25","29626","3505","264","14892","192","10773"
"392","John Burns","Male","Port Ludlow","WA","US","M50-54","FIN","8:16:53","0:58:27","","3:45:31","","3:00:38","499","358","20","700","494","356","21","465","340","19","487","348","20","29813","3507","756","13531","1181","10838"
"545","Toshi Omori","Male","Santa Clara","CA","US","M30-34","FIN","8:17:15","0:54:36","","4:07:15","","2:58:36","500","359","60","700","466","340","58","498","356","59","479","342","56","29835","3276","592","14835","416","10716"
"360","Karen Satriano","Female","Houston","TX","US","F60-64","FIN","8:18:35","0:54:55","","3:49:50","","3:15:25","501","142","2","2628","469","127","2","476","131","2","509","144","2","29915","3295","644","13790","461","11725"
"538","Jackie Simon","Female","cardwell","MT","US","F45-49","FIN","8:18:45","0:55:40","","4:06:58","","3:01:18","502","143","22","700","476","130","21","497","141","22","490","139","22","29925","3340","501","14818","388","10878"
"827","Lisa Dordick","Female","","","US","F50-54","FIN","8:20:45","0:56:28","","4:10:12","","2:57:31","503","144","11","839","480","132","12","502","145","12","477","136","9","30045","3388","482","15012","512","10651"
"279","John Carney","Male","ALEXANDRIA","VA","US","M50-54","FIN","8:23:13","0:58:58","","4:01:59","","3:05:30","504","360","21","700","498","360","22","494","355","21","498","357","22","30193","3538","614","14519","392","11130"
"344","Russ Whisonant","Male","Missouri City","TX","US","F50-54","FIN","8:25:29","0:55:24","","3:53:29","","3:27:26","505","145","12","753","472","129","10","487","136","11","516","147","12","30329","3324","306","14009","244","12446"
"631","Cesar Uriel Aguilera Sanchez","Male","BENITO JUAREZ","DF","MX","M40-44","FIN","8:29:01","1:01:15","","4:17:14","","2:56:51","506","361","67","700","505","363","69","504","358","67","473","338","64","30541","3675","458","15434","363","10611"
"99","Anibal Delgado","Male","PLANO","TX","VE","M35-39","FIN","5:16:41","0:41:16","","0:00:00","","1:45:18","507","362","58","2900","230","166","21","99999","99999","99999","78","59","6","19001","2476","224","","","6318"
"119","Oscar Barajas","Male","Mexico city","Del. Cuauhtemoc","MX","M30-34","FIN","5:17:38","0:41:42","","0:00:00","","1:46:28","508","363","61","2443","243","176","31","99999","99999","99999","83","62","8","19058","2502","203","","","6388"
"366","Erica Ashling","Female","Encinitas","CA","US","F30-34","FIN","7:19:36","0:41:45","","0:00:00","","2:23:20","509","146","22","1158","245","68","10","99999","99999","99999","323","91","16","26376","2505","462","","","8600"
"481","steve vacha","Male","Omaha","NE","US","M60-64","FIN","7:21:40","0:48:35","","0:00:00","","2:31:25","510","364","7","1456","410","299","5","99999","99999","99999","373","267","3","26500","2915","429","","","9085"
"352","Angel Aponte","Male","Trujillo Alto","PR","ZA","M40-44","FIN","7:32:06","0:44:21","","0:00:00","","2:54:58","511","365","68","700","324","236","37","99999","99999","99999","462","331","60","27126","2661","273","","","10498"
"278","Anthony Barnes","Male","San Marcos","CA","US","M50-54","FIN","7:44:17","0:49:45","","0:00:00","","2:50:47","512","366","22","869","425","312","14","99999","99999","99999","447","319","15","27857","2985","481","","","10247"
"818","Aldo Jonathan Robledo Nu Ez","Male","","","MX","M35-39","FIN","7:46:02","0:47:44","","0:00:00","","2:49:58","513","367","59","700","396","290","48","99999","99999","99999","441","314","54","27962","2864","639","","","10198"
"229","Jorge Duran","Male","Chandler","AZ","PR","M35-39","FIN","7:51:08","0:58:33","","0:00:00","","2:55:51","514","368","60","700","496","358","59","99999","99999","99999","467","335","58","28268","3513","326","","","10551"
"677","Jose Vallejo","Male","San Dimas","CA","US","M40-44","FIN","7:59:36","0:58:34","","0:00:00","","3:06:05","515","369","69","700","497","359","67","99999","99999","99999","499","358","68","28776","3514","329","","","11165"
"370","Kirsten Sage","Female","ENCINITAS","CA","US","F45-49","FIN","7:06:13","0:00:00","","0:00:00","","3:17:22","516","147","23","1863","99999","99999","99999","99999","99999","99999","512","146","23","25573","","","","","11842"
"496","Enrique Sanchez","Male","mexico city","MX-CMX","MX","M45-49","DNF","","","","","","","99999","99999","99999","","52","33","3","35","27","1","99999","99999","99999","","1915","156","9009","156",""
"330","Cindy Stahl","Female","Powell River","BC","CA","F50-54","DNF","","","","","","","99999","99999","99999","","423","116","9","501","139","12","99999","99999","99999","","2915","510","14187","426",""
