Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"998","Frigerio Alessio","Male","Verano Brianza","MB","IT","M35-39","FIN","4:36:20","0:29:32","0:03:26","2:32:04","0:02:55","1:28:23","115","113","16","3015","194","175","26","199","191","35","115","113","16","16580","1772","206","9124","175","5303"
"1059","Dustin Franz","Male","Luckenwalde","BRANDENBURG","DE","M40-44","FIN","4:36:27","0:31:13","0:03:48","2:27:16","0:03:33","1:30:38","116","114","16","2901","295","264","51","160","153","23","116","114","16","16587","1873","228","8836","213","5438"
"60","Andrea Berutti","Male","Imperia","","IT","M35-39","FIN","4:36:29","0:31:52","0:05:02","2:24:13","0:02:22","1:33:01","117","115","17","3013","348","313","54","137","131","21","117","115","17","16589","1912","302","8653","142","5581"
"36","Tomasz Bialek","Male","Kepno","","PL","M40-44","FIN","4:36:46","0:28:45","0:04:53","2:16:58","0:02:09","1:44:01","118","116","17","2896","147","131","18","47","47","3","118","116","17","16606","1725","293","8218","129","6241"
"957","Giacomo Zoccarato","Male","Asti","PIEMONTE","IT","M35-39","FIN","4:37:00","0:29:07","0:03:39","2:28:48","0:03:25","1:32:00","119","117","18","3003","175","156","22","150","143","23","119","117","18","16620","1747","219","8928","205","5520"
"130","Alessio Lulli","Male","terni","UMBRIA","IT","M40-44","FIN","4:37:21","0:26:18","0:05:12","2:24:28","0:03:49","1:37:35","120","118","18","2885","48","43","6","86","85","12","120","118","18","16641","1578","312","8668","229","5855"
"864","Tommaso Boffi","Male","Pescara","ABRUZZO","IT","M35-39","FIN","4:37:37","0:35:11","0:04:15","2:28:51","0:02:22","1:26:59","121","119","19","2992","668","580","93","250","240","45","121","119","19","16657","2111","255","8931","142","5219"
"94","Uroš Kepic","Male","Ljubljana","foreigner","SI","M55-59","FIN","4:37:47","0:29:42","0:03:25","2:26:03","0:02:38","1:35:57","122","120","1","3500","207","186","10","110","108","1","122","120","1","16667","1782","205","8763","158","5757"
"108","Max Stubbe","Male","Koblenz","","DE","M30-34","FIN","4:37:54","0:28:12","0:03:20","2:27:02","0:02:15","1:37:05","123","121","31","2768","124","108","30","105","103","26","123","121","31","16674","1692","200","8822","135","5825"
"194","Federcia Schianchi","Female","Felino","","IT","F25-29","FIN","4:37:54","0:25:51","0:03:41","2:31:28","0:02:28","1:34:27","124","3","1","3500","31","2","2","133","5","4","124","3","1","16674","1551","221","9088","148","5667"
"12","Federico Forte","Male","Modena","EMILIA-ROMAGNA","IT","M30-34","FIN","4:38:06","0:25:57","0:03:16","2:33:47","0:02:26","1:32:39","125","122","32","2765","36","34","14","170","163","36","125","122","32","16686","1557","196","9227","146","5559"
"900","Marek Adam","Male","Vochov","South Bohemian Region","CZ","M35-39","FIN","4:38:18","0:29:19","0:05:12","2:20:33","0:03:22","1:39:52","126","123","20","2980","183","164","24","79","79","14","126","123","20","16698","1759","312","8433","202","5992"
"874","Jakub Pluta","Male","Chrząstawa Mała","dolnośląskie","PL","M35-39","FIN","4:38:20","0:28:34","0:04:00","2:22:30","0:03:35","1:39:41","127","124","21","2979","138","122","17","78","78","13","127","124","21","16700","1714","240","8550","215","5981"
"1124","Peter Janiga","Male","Bratislava","Slovakia","SK","M40-44","FIN","4:38:22","0:29:17","0:03:16","2:30:49","0:02:30","1:32:30","128","125","19","2867","182","163","26","176","169","26","128","125","19","16702","1757","196","9049","150","5550"
"95","Matteo Tedeschi","Male","Padova","VENETO","IT","M35-39","FIN","4:38:28","0:01:08","0:32:59","2:18:22","0:02:42","1:43:17","129","126","22","2977","1","1","1","65","65","11","129","126","22","16708","68","1979","8302","162","6197"
"786","Michael Czernicky","Male","Landshut","","DE","M30-34","FIN","4:38:44","0:32:52","0:03:54","2:24:31","0:02:57","1:34:30","130","127","33","2753","455","398","70","145","138","33","130","127","33","16724","1972","234","8671","177","5670"
"119","Andreas Sneditz","Male","Völkermarkt","","AT","M40-44","FIN","4:38:57","0:31:31","0:04:26","2:22:57","0:03:01","1:37:02","131","128","20","2856","317","284","53","108","106","15","131","128","20","16737","1891","266","8577","181","5822"
"520","Nicolas Piva","Male","Savogna D'Isonzo","FRIULI-VENEZIA GIULIA","IT","M25-29","FIN","4:39:17","0:34:00","0:04:14","2:25:02","0:02:03","1:33:58","132","129","22","2816","558","491","63","174","167","24","132","129","22","16757","2040","254","8702","123","5638"
"1493","Pietro Carrara","Male","Sorbolo","Parma","IT","M50-54","FIN","4:39:22","0:38:54","0:05:22","2:21:10","0:02:54","1:31:03","133","130","8","2957","1009","856","103","210","202","16","133","130","8","16762","2334","322","8470","174","5463"
"841","Nejc Hladnik","Male","Vipava","Goriška","SI","M30-34","FIN","4:39:24","0:31:12","0:04:43","2:24:51","0:02:37","1:36:01","134","131","34","2741","294","263","57","128","126","30","134","131","34","16764","1872","283","8691","157","5761"
"572","Elia Albanese","Male","San Martino di Lupari","VENETO","IT","M25-29","FIN","4:39:29","0:32:00","0:06:15","2:26:36","0:03:54","1:30:44","135","132","23","2812","367","328","42","197","189","26","135","132","23","16769","1920","375","8796","234","5444"
"658","Andrea Gerardi","Male","Padova","foreigner","IT","M30-34","FIN","4:39:40","0:28:17","0:03:43","2:19:38","0:02:20","1:45:43","136","133","35","2736","128","112","32","61","61","22","136","133","35","16780","1697","223","8378","140","6343"
"1014","Andrea Giovanni Battista Vodano","Male","Robbio","foreigner","IT","M35-39","FIN","4:39:49","0:34:04","0:04:35","2:35:57","0:02:59","1:22:14","137","134","23","2953","568","499","82","377","351","63","137","134","23","16789","2044","275","9357","179","4934"
"1220","Konstantinos Tsikrikas","Male","trikala","trikalon","GR","M40-44","FIN","4:40:04","0:30:22","0:03:50","2:30:01","0:03:58","1:31:52","138","135","21","2836","242","215","39","190","183","31","138","135","21","16804","1822","230","9001","238","5512"
"881","Markus Harrer","Male","Krumpendorf/Wörthersee","KARNTEN","AT","M35-39","FIN","4:40:04","0:26:22","0:04:03","2:22:59","0:03:03","1:43:37","139","136","24","2948","50","45","4","70","70","12","139","136","24","16804","1582","243","8579","183","6217"
"162","Katja Hocevar","Female","Ljubljana","Ljubljana","SI","F25-29","FIN","4:40:06","0:27:21","0:03:40","2:29:58","0:01:57","1:37:11","140","4","2","3460","87","13","7","132","4","3","140","4","2","16806","1641","220","8998","117","5831"
"1036","Thomas Krauth","Male","Mühlacker","BADEN-WURTTEMBERG","DE","M35-39","FIN","4:40:07","0:29:13","0:05:38","2:24:30","0:02:51","1:37:56","141","137","25","2947","180","161","23","114","112","18","141","137","25","16807","1753","338","8670","171","5876"
"965","Róbert Kovács","Male","Niefern-Öschelbronn","","HU","M35-39","FIN","4:40:13","0:35:51","0:04:32","2:23:45","0:02:33","1:33:31","142","138","26","2945","738","640","101","188","181","33","142","138","26","16813","2151","272","8625","153","5611"
"1440","Johann Koch","Male","Rothenbrug","","CH","M50-54","FIN","4:40:24","0:27:55","0:03:19","2:29:36","0:02:49","1:36:44","143","139","9","2939","113","98","6","129","127","8","143","139","9","16824","1675","199","8976","169","5804"
"124","David Francis","Male","Pembroke","Pembrokeshire","HR","M50-54","FIN","4:40:27","0:30:03","0:04:42","2:26:30","0:04:47","1:34:25","144","140","10","2938","220","198","16","141","135","10","144","140","10","16827","1803","282","8790","287","5665"
"696","Sašo Herga","Male","Prevalje","","SI","M30-34","FIN","4:40:51","0:25:29","0:04:32","2:34:08","0:02:46","1:33:56","145","141","36","2715","20","19","7","189","182","39","145","141","36","16851","1529","272","9248","166","5636"
"1235","Daniel Petrescu","Male","Le Grand-Saconnex","","RO","M45-49","FIN","4:41:01","0:35:41","0:03:45","2:28:26","0:02:31","1:30:37","146","142","18","3046","721","625","93","242","232","35","146","142","18","16861","2141","225","8906","151","5437"
"927","Giovanni Battista Fadigati","Male","Battaglia terme","","IT","M35-39","FIN","4:41:08","0:27:25","0:03:20","2:35:18","0:03:04","1:32:01","147","143","27","2929","91","77","10","217","209","38","147","143","27","16868","1645","200","9318","184","5521"
"853","Andrius Juodvirsis","Male","Vilnius","VILNIUS","LT","M30-34","FIN","4:41:11","0:36:59","0:05:55","2:26:55","0:03:08","1:28:15","148","144","37","2709","838","722","122","283","270","57","148","144","37","16871","2219","355","8815","188","5295"
"111","Tommaso Brugnera","Male","San Stino di Livenza","Venezia","IT","M40-44","FIN","4:41:11","0:28:25","0:03:24","2:28:07","0:02:30","1:38:47","149","145","22","2816","134","118","13","120","118","20","149","145","22","16871","1705","204","8887","150","5927"
"1232","Lorenzo Zanetti","Male","conegliano","","IT","M40-44","FIN","4:41:13","0:29:06","0:04:16","2:18:08","0:02:23","1:47:20","150","146","23","2816","173","154","24","59","59","4","150","146","23","16873","1746","256","8288","143","6440"
"495","Edoardo Renna","Male","Buttigliera d’asti","","IT","M18-24","FIN","4:41:22","0:30:26","0:04:10","2:25:31","0:03:06","1:38:09","151","147","8","2813","252","224","14","123","121","9","151","147","8","16882","1826","250","8731","186","5889"
"1590","Oliver Ronzheimer","Male","Faistenau","","DE","M55-59","FIN","4:41:27","0:32:27","0:03:21","2:27:43","0:02:59","1:34:57","152","148","2","3434","405","357","19","178","171","5","152","148","2","16887","1947","201","8863","179","5697"
"1226","Matteo Salbego","Male","Bassano del Grappa","VENETO","IT","M40-44","FIN","4:41:29","0:30:17","0:04:07","2:30:01","0:02:43","1:34:20","153","149","24","2811","232","206","33","194","187","33","153","149","24","16889","1817","247","9001","163","5660"
"656","Andrea Pavanello","Male","Vigodarzere","","IT","M30-34","FIN","4:41:43","0:27:46","0:03:28","2:29:03","0:02:18","1:39:09","154","150","38","2699","106","91","25","125","123","29","154","150","38","16903","1666","208","8943","138","5949"
"1206","Dario José Napoli","Male","Porto Potenza Picena","Macerata","IT","M40-44","FIN","4:41:47","0:30:31","0:03:38","2:34:00","0:02:46","1:30:51","155","151","25","2805","258","230","44","247","237","37","155","151","25","16907","1831","218","9240","166","5451"
"1243","Lars Riedel","Male","Fürth","","DE","M45-49","FIN","4:41:56","0:32:18","0:04:30","2:24:46","0:02:25","1:37:59","156","152","19","3030","389","347","46","148","141","20","156","152","19","16916","1938","270","8686","145","5879"
"1304","Lionel Cavalier","Male","Sutz","","CH","M45-49","FIN","4:41:57","0:30:31","0:03:32","2:26:02","0:02:23","1:39:29","157","153","20","3029","257","229","24","122","120","16","157","153","20","16917","1831","212","8762","143","5969"
"1347","Paolo Bodei","Male","MAZZANO","BRESCIA","IT","M45-49","FIN","4:41:58","0:31:21","0:03:14","2:27:54","0:02:47","1:36:42","158","154","21","3029","308","276","32","162","155","22","158","154","21","16918","1881","194","8874","167","5802"
"1012","Nicola Rossetti","Male","Brescia","Lombardia","IT","M35-39","FIN","4:42:03","0:29:05","0:05:43","2:30:43","0:03:50","1:32:41","159","155","28","2912","172","153","21","211","203","37","159","155","28","16923","1745","343","9043","230","5561"
"366","Anja Kobs","Female","Alling","","DE","F45-49","FIN","4:42:04","0:33:25","0:03:37","2:31:42","0:02:10","1:31:11","160","5","1","3500","502","61","11","262","12","2","160","5","1","16924","2005","217","9102","130","5471"
"1458","Sacha De Bilderling","Male","Asker","","BE","M50-54","FIN","4:42:07","0:26:34","0:03:39","2:31:45","0:01:42","1:38:27","161","156","11","2908","57","51","1","158","151","12","161","156","11","16927","1594","219","9105","102","5907"
"760","Francesco Niccolò Polinelli","Male","Dormelletto","Novara","IT","M30-34","FIN","4:42:10","0:26:02","0:03:14","2:39:47","0:02:19","1:30:48","162","157","39","2691","40","37","15","270","258","56","162","157","39","16930","1562","194","9587","139","5448"
"1308","Marijan Stepan","Male","Varazdin","Varazdinska zupanija","HR","M45-49","FIN","4:42:19","0:34:53","0:03:26","2:24:27","0:02:16","1:37:17","163","158","22","3023","637","556","81","164","157","23","163","158","22","16939","2093","206","8667","136","5837"
"935","Luca Bonfiglio","Male","Novara","","IT","M35-39","FIN","4:42:28","0:29:42","0:04:21","2:28:44","0:02:35","1:37:07","164","159","29","2905","205","184","29","165","158","27","164","159","29","16948","1782","261","8924","155","5827"
"580","Joel Hiltunen","Male","Lahti","","FI","M25-29","FIN","4:42:33","0:30:07","0:04:13","2:30:50","0:03:08","1:34:15","165","160","24","2757","224","200","30","202","194","27","165","160","24","16953","1807","253","9050","188","5655"
"1283","Tomislav Ðuricin","Male","Varaždin","Varaždinska","HR","M45-49","FIN","4:42:34","0:31:52","0:04:09","2:28:58","0:02:37","1:34:58","166","161","23","3018","346","312","37","198","190","28","166","161","23","16954","1912","249","8938","157","5698"
"311","Judit Koronika","Female","Sopron","","HU","F40-44","FIN","4:42:37","0:28:50","0:05:39","2:37:09","0:02:36","1:28:22","167","6","1","3500","151","17","4","317","18","4","167","6","1","16957","1730","339","9429","156","5302"
"32","Valerio Manfrini","Male","Torre d’Isola","LOMBARDIA","IT","M50-54","FIN","4:42:43","0:30:56","0:03:45","2:28:10","0:02:27","1:37:26","168","162","12","2897","279","250","20","168","161","14","168","162","12","16963","1856","225","8890","147","5846"
"945","Oliver Seidl","Male","Theresienfeld","NIEDEROSTERREICH","AT","M35-39","FIN","4:42:50","0:30:57","0:02:57","2:29:52","0:02:21","1:36:43","169","163","30","2898","280","251","41","184","177","31","169","163","30","16970","1857","177","8992","141","5803"
"453","Anže Baloh","Male","Medvode","Slovenia","SI","M18-24","FIN","4:42:55","0:32:33","0:05:31","2:32:20","0:02:39","1:29:51","170","164","9","2785","411","363","19","293","278","15","170","164","9","16975","1953","331","9140","159","5391"
"114","Holger Lüders","Male","Düsseldorf","","DE","M45-49","FIN","4:42:55","0:33:18","0:04:19","2:27:48","0:02:35","1:34:55","171","165","24","3012","491","432","59","209","201","31","171","165","24","16975","1998","259","8868","155","5695"
"792","Manuel Pedro Meneghelli","Male","San Pietro in Cariano","San Pietro in Cariano (VR)","IT","M30-34","FIN","4:42:57","0:28:23","0:03:39","2:31:17","0:04:41","1:34:58","172","166","40","2677","132","116","34","175","168","37","172","166","40","16977","1703","219","9077","281","5698"
"41","Stephan Bole","Male","Morainvilliers","YVELINES","FR","M55-59","FIN","4:42:59","0:29:30","0:03:25","2:33:54","0:02:22","1:33:48","173","167","3","3406","190","171","8","228","219","9","173","167","3","16979","1770","205","9234","142","5628"
"1372","Jan Ludvík","Male","České Budějovice","South Bohemia","CZ","M45-49","FIN","4:43:10","0:35:14","0:03:44","2:28:52","0:02:28","1:32:52","174","168","25","3008","674","586","85","240","230","34","174","168","25","16990","2114","224","8932","148","5572"
"834","Mario Tomasini","Male","Fossalta di Portogruaro","Veneto","IT","M30-34","FIN","4:43:12","0:34:38","0:04:30","2:29:13","0:02:11","1:32:39","175","169","41","2673","610","534","85","252","242","53","175","169","41","16992","2078","270","8953","131","5559"
"81","Miro Jankovic","Male","Zaprešić","ZAGREBACKA ZUPANIJA","HR","M40-44","FIN","4:43:13","0:32:32","0:04:21","2:27:07","0:03:27","1:35:47","176","170","26","2780","410","362","64","186","179","30","176","170","26","16993","1952","261","8827","207","5747"
"958","Hannes Schell","Male","Graz","","AT","M35-39","FIN","4:43:25","0:31:51","0:04:58","2:24:11","0:05:50","1:36:35","177","171","31","2888","345","311","53","135","129","20","177","171","31","17005","1911","298","8651","350","5795"
"566","Niklas Wendt","Male","Bremen","","DE","M25-29","FIN","4:43:26","0:35:02","0:03:43","2:24:45","0:03:13","1:36:44","178","172","25","2741","653","568","69","177","170","25","178","172","25","17006","2102","223","8685","193","5804"
"151","Laetitia Bury","Female","Worms","","DE","F25-29","FIN","4:43:38","0:26:37","0:03:05","2:31:11","0:02:26","1:40:19","179","7","3","3396","59","7","5","130","3","2","179","7","3","17018","1597","185","9071","146","6019"
"1325","Boris Partalo","Male","Banja Luka","Republica Srpska","BA","M45-49","FIN","4:43:41","0:31:48","0:03:19","2:27:53","0:01:57","1:38:44","180","173","26","2998","343","309","36","169","162","24","180","173","26","17021","1908","199","8873","117","5924"
"113","Giovanni Bonaschi","Male","CILAVEGNA","foreigner","IT","M40-44","FIN","4:43:44","0:32:48","0:03:59","2:26:02","0:02:03","1:38:52","181","174","27","2770","449","393","72","167","160","24","181","174","27","17024","1968","239","8762","123","5932"
"866","Nejc Bauer","Male","Slovenj Gradec","","SI","M35-39","FIN","4:43:46","0:28:57","0:03:57","2:29:46","0:02:49","1:38:18","182","175","32","2882","160","141","19","163","156","26","182","175","32","17026","1737","237","8986","169","5898"
"514","Adriaan Van Buggenhout","Male","Londerzeel","","BE","M25-29","FIN","4:43:46","0:37:21","0:05:44","2:34:26","0:04:22","1:21:54","183","176","26","2735","878","753","83","442","410","45","183","176","26","17026","2241","344","9266","262","4914"
"734","David Abonyi","Male","Elsbethen","","HU","M30-34","FIN","4:43:59","0:24:47","0:05:25","2:35:12","0:03:36","1:34:59","184","177","42","2659","15","14","5","208","200","44","184","177","42","17039","1487","325","9312","216","5699"
"1555","Roberto Lometti","Male","PELLA","NOVARA","IT","M50-54","FIN","4:43:59","0:28:33","0:04:16","2:29:33","0:02:17","1:39:20","185","178","13","2874","137","121","9","161","154","13","185","178","13","17039","1713","256","8973","137","5960"
